xcoord,ycoord,g,damage,sigma_xx,sigma_yy,tau_xy,e_xx,e_yy,e_xy,elocal,enonlocal_true,
88.42264973080002,17.5773502692,8,0,0.4273329638772099,22.18498271316614,2.026085790080874,-1.638052068612584e-05,7.065007831102987e-05,1.620868632064699e-05,7.139832666518534e-05,7.167223340961304e-05
89.57735026920001,17.5773502692,8,0,0.3473782079303103,21.86516368937854,1.990040640317893,-1.638052068612584e-05,6.969062123966707e-05,1.592032512254314e-05,7.042061386396055e-05,7.064388170469825e-05
90.42264973080002,16.4226497308,8,0,0.3897117789514422,21.64798021030006,1.87416417313789,-1.607130647559543e-05,6.896176724979905e-05,1.499331338510312e-05,6.96176262942445e-05,6.928217870227007e-05
91.57735026920001,16.4226497308,8,0,0.303727690589727,21.3040438568532,1.842567698361943,-1.607130647559543e-05,6.792995818945846e-05,1.474054158689554e-05,6.857172269271992e-05,6.819231844258248e-05
90.42264973080002,17.5773502692,8,0,0.305454512882287,21.62691589378278,1.745188040595313,-1.63240782738029e-05,6.896176724979905e-05,1.39615043247625e-05,6.952937286270686e-05,6.987747911465533e-05
91.57735026920001,17.5773502692,8,0,0.2194704245205719,21.28297954033592,1.713591565819376,-1.63240782738029e-05,6.792995818945846e-05,1.370873252655501e-05,6.848394278062122e-05,6.881198000443146e-05
92.42264973080002,16.4226497308,8,0,0.2774520484576195,21.05152466059687,1.568388519144929,-1.595337317341311e-05,6.714291727514388e-05,1.254710815315943e-05,6.761388499163919e-05,6.738763358940411e-05
93.57735026920001,16.4226497308,8,0,0.1842498230164695,20.67871575883227,1.539898152047103,-1.595337317341311e-05,6.602449056985007e-05,1.231918521637682e-05,6.648472174255637e-05,6.627905394603382e-05
92.42264973080002,17.5773502692,8,0,0.2014777361967912,21.03253108253166,1.42858518098322,-1.618129611019559e-05,6.714291727514388e-05,1.142868144786576e-05,6.75329784692858e-05,6.802716788639286e-05
93.57735026920001,17.5773502692,8,0,0.1082755107556386,20.65972218076705,1.400094813885401,-1.618129611019559e-05,6.602449056985005e-05,1.120075851108321e-05,6.640426938010212e-05,6.694852041564834e-05
94.4226497308,16.4226497308,8,0,0.19043292411145,20.41281979120991,1.221489343762223,-1.572087047581128e-05,6.516867699258254e-05,9.771914750097784e-06,6.546273365250935e-05,6.548336930576545e-05
95.57735026920002,16.4226497308,8,0,0.08879130163575688,20.00625330130714,1.194574373950133,-1.572087047581128e-05,6.394897752287422e-05,9.556594991601061e-06,6.423453827872587e-05,6.441809808502798e-05
94.4226497308,17.5773502692,8,0,0.118659671279187,20.39487647800184,1.069026910048692,-1.593619023430807e-05,6.516867699258254e-05,8.552215280389539e-06,6.539350381339667e-05,6.61762176959063e-05
95.57735026920002,17.5773502692,8,0,0.01701804880349922,19.98830998809909,1.042111940236609,-1.593619023430807e-05,6.394897752287428e-05,8.33689552189287e-06,6.416590016059916e-05,6.514489489740226e-05
96.4226497308,16.4226497308,8,0,0.132576990946113,19.72486999551966,0.824662899073852,-1.535564962538816e-05,6.301352239290601e-05,6.597303192590817e-06,6.315212144120293e-05,6.370516183659477e-05
97.57735026920001,16.4226497308,8,0,0.02124270147323326,19.27953283762814,0.7975410414502934,-1.535564962538816e-05,6.167751091923145e-05,6.380328331602347e-06,6.180939896428253e-05,6.282265500397236e-05
96.4226497308,17.5773502692,8,0,0.06025203728329664,19.70678875710395,0.6576614648645348,-1.557262448637661e-05,6.301352239290601e-05,5.261291718916278e-06,6.310148395706989e-05,6.445625972244797e-05
97.57735026920001,17.5773502692,8,0,-0.0510822521895804,19.26145159921245,0.6305396072409761,-1.557262448637661e-05,6.167751091923148e-05,5.044316857927809e-06,6.175976988964255e-05,6.360619623501782e-05
98.42264973080002,16.4226497308,8,0,0.1079944668039419,18.98052884526311,0.3671793384949348,-1.483884078243787e-05,6.065129673139878e-05,2.937434707959478e-06,6.067986092301181e-05,6.235202844905309e-05
99.57735026920002,16.4226497308,8,0,-0.01431035211699427,18.49130956957936,0.337736196554199,-1.483884078243787e-05,5.918363890434755e-05,2.701889572433592e-06,5.920828607018611e-05,6.194875962219033e-05
98.42264973080002,17.5773502692,8,0,0.02947942162864869,18.96090008396928,0.1837221101135342,-1.507438591796375e-05,6.065129673139878e-05,1.469776880908273e-06,6.06584278677308e-05,6.315351054030893e-05
99.57735026920002,17.5773502692,8,0,-0.09282539729228478,18.47168080828555,0.1542789681728001,-1.507438591796375e-05,5.918363890434758e-05,1.234231745382401e-06,5.918876704643589e-05,6.276681370988215e-05
0.4226497308,18.4226497308,8,0,-0.07152704966424461,-3.483716250035253,-0.1858825084885812,2.558086441102619e-06,-1.109067036038141e-05,-1.487060067908649e-06,2.598471508092487e-06,2.956779628162796e-06
1.5773502692,18.4226497308,8,0,0.1442527065033463,-2.620597225364889,-0.1906104495280272,2.558086441102619e-06,-8.501313286370321e-06,-1.524883596224218e-06,2.610402170188831e-06,3.005433378582397e-06
0.4226497308,19.5773502692,8,0,-0.08413489243618211,-3.486868210728237,0.1377871257628323,2.520262912786807e-06,-1.109067036038141e-05,1.102297006102659e-06,2.542544134323643e-06,3.026899710896106e-06
1.5773502692,19.5773502692,8,0,0.1316448637314088,-2.623749186057874,0.1330591847233456,2.520262912786807e-06,-8.501313286370321e-06,1.064473477786765e-06,2.545905199719445e-06,3.090343447786082e-06
2.4226497308,18.4226497308,8,0,0.07780539372034079,-2.094511895896026,-0.2495492835177625,1.924586776621911e-06,-6.764682381843554e-06,-1.9963942681421e-06,2.037782066903317e-06,3.113426032827782e-06
3.5773502692,18.4226497308,8,0,0.2574059596664353,-1.376109632111648,-0.2614317482875424,1.924586776621911e-06,-4.60947559049042e-06,-2.091453986300339e-06,2.087867196773387e-06,3.359813700663337e-06
2.4226497308,19.5773502692,8,0,0.04611882100074693,-2.102433539075924,0.019851565401447,1.829527058463129e-06,-6.764682381843554e-06,1.58812523211576e-07,1.830260670581761e-06,3.224313357568727e-06
3.5773502692,19.5773502692,8,0,0.2257193869468594,-1.384031275291474,0.007969100631612883,1.829527058463129e-06,-4.609475590490204e-06,6.375280505290307e-08,1.829684859320236e-06,3.526882220905919e-06
4.422649730800001,18.4226497308,8,0,0.3142062610128197,-0.9013772940231197,-0.3939074200373118,1.726561870459518e-06,-3.135772349684238e-06,-3.151259360298494e-06,2.192493724189613e-06,3.677617994810713e-06
5.577350269200001,18.4226497308,8,0,0.4701250391776255,-0.2777021813638962,-0.4163846496135022,1.726561870459518e-06,-1.264747011706568e-06,-3.331077196908018e-06,2.469433960394496e-06,4.29948780548627e-06
4.422649730800001,19.5773502692,8,0,0.2542669821428701,-0.9163621137407426,-0.1600292527899946,1.546744033849778e-06,-3.135772349684672e-06,-1.280234022319957e-06,1.632673455039887e-06,3.907395548430723e-06
5.577350269200001,19.5773502692,8,0,0.4101857603077301,-0.2926870010813023,-0.1825064823662392,1.546744033849778e-06,-1.264747011706351e-06,-1.460051858929914e-06,1.724999247341034e-06,4.644408428892591e-06
6.422649730800001,18.4226497308,8,0,0.6074892654680363,0.1667985697928057,-0.6302111619243167,1.810526793663472e-06,4.776401096254906e-08,-5.041689295394534e-06,3.599630544537702e-06,4.936301487167555e-06
7.577350269200001,18.4226497308,8,0,0.7503910539348125,0.7384057236599105,-0.6658734372656235,1.810526793663472e-06,1.762585472563864e-06,-5.326987498124988e-06,4.450157744440364e-06,6.05423900987423e-06
6.422649730800001,19.5773502692,8,0,0.5123898645580655,0.143023719565313,-0.415858479224315,1.525228590933559e-06,4.776401096254906e-08,-3.32686783379452e-06,2.606589098623873e-06,5.376488813041158e-06
7.577350269200001,19.5773502692,8,0,0.6552916530248327,0.7146308734323817,-0.4515207545654999,1.525228590933559e-06,1.762585472563755e-06,-3.612166036523999e-06,3.453885054037513e-06,6.639556737382751e-06
8.4226497308,18.4226497308,8,0,0.9325537835260728,1.171490055702038,-0.963269069290839,2.046980062721802e-06,3.002725151425665e-06,-7.706152554326712e-06,6.407449542925357e-06,7.05363916443868e-06
9.5773502692,18.4226497308,8,0,1.071995712665788,1.729257772260899,-1.014497245553083,2.046980062721802e-06,4.676028301102246e-06,-8.115977964424665e-06,7.627093032198641e-06,8.666113641210355e-06
8.4226497308,19.5773502692,8,0,0.7959453134933675,1.137337938193862,-0.7541061755811851,1.637154652623686e-06,3.002725151425665e-06,-6.03284940464948e-06,5.4126755327559e-06,7.734608215944486e-06
9.5773502692,19.5773502692,8,0,0.9353872426330826,1.695105654752723,-0.8053343518434021,1.637154652623686e-06,4.676028301102246e-06,-6.442674814747217e-06,6.718290924458014e-06,9.463276568064168e-06
10.4226497308,18.4226497308,8,0,1.265507341809374,2.168115463859432,-1.393229723713459,2.315131122702452e-06,5.925563610902681e-06,-1.114583778970767e-05,9.978353059577356e-06,9.998699886887711e-06
11.5773502692,18.4226497308,8,0,1.41054824203384,2.748279064757296,-1.462229320738933,2.315131122702452e-06,7.666054413596273e-06,-1.169783456591146e-05,1.142238321864724e-05,1.202691873892882e-05
10.4226497308,19.5773502692,8,0,1.081508416408292,2.122115732509161,-1.175668373376787,1.763134346499206e-06,5.925563610902681e-06,-9.405346987014299e-06,8.986974021597357e-06,1.086592834881788e-05
11.5773502692,19.5773502692,8,0,1.226549316632713,2.702279333406845,-1.244667970402207,1.763134346499206e-06,7.666054413595731e-06,-9.957343763217653e-06,1.050236511102456e-05,1.29693759272072e-05
12.4226497308,18.4226497308,8,0,1.580681457271918,3.208831382277372,-1.914722687977545,2.491115557448241e-06,9.003715257470055e-06,-1.531778150382036e-05,1.406980065826774e-05,1.364847269806858e-05
13.5773502692,18.4226497308,8,0,1.740187006123841,3.846853577685064,-2.00305973793182,2.491115557448241e-06,1.091778184369313e-05,-1.602447790345456e-05,1.575697040419062e-05,1.605042164980014e-05
12.4226497308,19.5773502692,8,0,1.345115990727258,3.149940015641207,-1.675464364699715,1.784419157814261e-06,9.003715257470055e-06,-1.340371491759772e-05,1.300619256405112e-05,1.462950955280518e-05
13.5773502692,19.5773502692,8,0,1.504621539579181,3.787962211048899,-1.763801414653989,1.784419157814261e-06,1.091778184369313e-05,-1.411041131723191e-05,1.475529620131408e-05,1.706163138709587e-05
14.4226497308,18.4226497308,8,0,1.849265369436316,4.343516001427965,-2.514076937382704,2.442836381053839e-06,1.241983890902043e-05,-2.011261549906163e-05,1.865695435032493e-05,1.793838106851957e-05
15.5773502692,18.4226497308,8,0,2.03173450546068,5.073392545525421,-2.621832653549856,2.442836381053839e-06,1.46094685413128e-05,-2.097466122839885e-05,2.065013027138597e-05,2.069443317157699e-05
14.4226497308,19.5773502692,8,0,1.561916792990486,4.271678857316507,-2.240373233346117,1.580790651716348e-06,1.241983890902043e-05,-1.792298586676894e-05,1.747311752730015e-05,1.895393934926784e-05
15.5773502692,19.5773502692,8,0,1.744385929014876,5.001555401414071,-2.348128949513284,1.580790651716348e-06,1.460946854131312e-05,-1.878503159610627e-05,1.952561361533015e-05,2.169169901141788e-05
16.4226497308,18.4226497308,8,0,2.040503609225802,5.618055991851753,-3.165572033708868,2.035166756041162e-06,1.634537628654497e-05,-2.532457626967094e-05,2.373431033488696e-05,2.283397218563104e-05
17.5773502692,18.4226497308,8,0,2.253250152987068,6.469042166896819,-3.290344007989606,2.035166756041162e-06,1.889833481168017e-05,-2.632275206391685e-05,2.60972795104518e-05,2.592324937399361e-05
16.4226497308,19.5773502692,8,0,1.707778344477184,5.534874675664598,-2.846452218066954,1.03699096179531e-06,1.634537628654497e-05,-2.277161774453564e-05,2.241063364917352e-05,2.379914239815056e-05
17.5773502692,19.5773502692,8,0,1.920524888238441,6.385860850709628,-2.971224192347625,1.03699096179531e-06,1.889833481168006e-05,-2.3769793538781e-05,2.483398967750959e-05,2.681902514287402e-05
18.4226497308,18.4226497308,8,0,2.126464998051312,7.069317393464654,-3.828455473462418,1.149234078992475e-06,2.092064366064584e-05,-3.062764378769934e-05,2.926239892896956e-05,2.829214191371192e-05
19.5773502692,18.4226497308,8,0,2.374139331307136,8.060014726487951,-3.964692948075905,1.149234078992475e-06,2.389273565971573e-05,-3.171754358460724e-05,3.203552710837306e-05,3.167479950180582e-05
18.4226497308,19.5773502692,8,0,1.763165065748616,6.978492410388981,-3.456943973578709,5.933428208438826e-08,2.092064366064584e-05,-2.765555178862967e-05,2.781066861826144e-05,2.911869068252861e-05
19.5773502692,19.5773502692,8,0,2.010839399004404,7.969189743412132,-3.593181448192223,5.933428208438826e-08,2.38927356597153e-05,-2.874545158553779e-05,3.064641263234362e-05,3.238161103282389e-05
20.4226497308,18.4226497308,8,0,2.090096666197645,8.717064939235588,-4.447344364945949,-2.853426195560053e-07,2.622253047259576e-05,-3.557875491956759e-05,3.515256977337992e-05,3.423354321213208e-05
21.5773502692,18.4226497308,8,0,2.372848816297583,9.84807353963534,-4.586624608499362,-2.853426195560053e-07,2.961555627379502e-05,-3.66929968679949e-05,3.833174882479782e-05,3.784150344449403e-05
20.4226497308,19.5773502692,8,0,1.718682683388642,8.624211443533337,-4.023216139796028,-1.399584567983014e-06,2.622253047259576e-05,-3.218572911836822e-05,3.361820772098272e-05,3.483659621266594e-05
21.5773502692,19.5773502692,8,0,2.001434833488572,9.755220043933054,-4.162496383349401,-1.399584567983014e-06,2.961555627379491e-05,-3.329997106679521e-05,3.686115615115625e-05,3.828082010581287e-05
22.4226497308,18.4226497308,8,0,1.934462222771129,10.55507436850108,-4.958886152884432,-2.253780381933248e-06,3.222866820098654e-05,-3.967108922307545e-05,4.126878035014036e-05,4.05297870394893e-05
23.5773502692,18.4226497308,8,0,2.246639618609073,11.80378395185285,-5.091754525914278,-2.253780381933248e-06,3.597479695104187e-05,-4.073403620731423e-05,4.479205778794762e-05,4.42663541741206e-05
22.4226497308,19.5773502692,8,0,1.580146561358259,10.46649545314779,-4.490620059127503,-3.316727366171803e-06,3.222866820098633e-05,-3.592496047302002e-05,3.972491346521693e-05,4.083794243233119e-05
23.5773502692,19.5773502692,8,0,1.892323957196239,11.71520503649971,-4.623488432157309,-3.316727366171803e-06,3.597479695104208e-05,-3.698790745725847e-05,4.331018182715611e-05,4.437990665669805e-05
24.4226497308,18.4226497308,8,0,1.686712763195851,12.54578978940362,-5.305029557200828,-4.639150989296174e-06,3.879715711553491e-05,-4.244023645760662e-05,4.744298885367137e-05,4.700660960206357e-05
25.5773502692,18.4226497308,8,0,2.017104647939656,13.86735732837884,-5.42380545118736,-4.639150989296174e-06,4.276185973246056e-05,-4.339044360949888e-05,5.119228345118243e-05,5.075655952260718e-05
24.4226497308,19.5773502692,8,0,1.369977045898576,12.46660586007931,-4.809441730085223,-5.589358141188001e-06,3.879715711553491e-05,-3.847553384068178e-05,4.597450316228007e-05,4.697314913108233e-05
25.5773502692,19.5773502692,8,0,1.700368930642371,13.78817339905449,-4.928217624071667,-5.589358141188001e-06,4.276185973246045e-05,-3.942574099257334e-05,4.978011767150823e-05,5.051605510338014e-05
26.4226497308,18.4226497308,8,0,1.393793139106942,14.62374210617651,-5.448690949773335,-7.238855639798991e-06,4.568094022847926e-05,-4.358952759818668e-05,5.350132712021825e-05,5.346420627708573e-05
27.57735026920001,18.4226497308,8,0,1.727990939933703,15.96053330948355,-5.550334631283071,-7.238855639798991e-06,4.96913138384004e-05,-4.440267705026457e-05,5.732554324114624e-05,5.711168485904099e-05
26.4226497308,19.5773502692,8,0,1.122743321747699,14.5559796518367,-4.947394248533199,-8.052005091876719e-06,4.568094022847926e-05,-3.957915398826559e-05,5.218263669408342e-05,5.307483046909447e-05
27.57735026920001,19.5773502692,8,0,1.456941122574474,15.8927708551438,-5.049037930042949,-8.052005091876719e-06,4.969131383840056e-05,-4.039230344034359e-05,5.605397378736623e-05,5.652262880138105e-05
28.4226497308,18.4226497308,8,0,1.107337010232277,16.70914618240652,-5.384292728579794,-9.823838513181934e-06,5.258339817551506e-05,-4.307434182863835e-05,5.929436183825663e-05,5.970875422076197e-05
29.5773502692,18.4226497308,8,0,1.431582655164462,18.00612876213527,-5.471288954327285,-9.823838513181934e-06,5.647434591470128e-05,-4.377031163461828e-05,6.304706584165153e-05,6.31566010861106e-05
28.4226497308,19.5773502692,8,0,0.8753470749056613,16.65114869857487,-4.897924261181577,-1.051980831916178e-05,5.258339817551506e-05,-3.918339408945262e-05,5.81712383888667e-05,5.898211322004925e-05
29.5773502692,19.5773502692,8,0,1.199592719837828,17.94813127830354,-4.984920486929061,-1.051980831916178e-05,5.647434591470106e-05,-3.987936389543249e-05,6.195989430649765e-05,6.225375128027389e-05
30.4226497308,18.4226497308,8,0,0.866038508385321,18.72747203388281,-5.134992543466621,-1.221065440027322e-05,5.923507970171673e-05,-4.107994034773297e-05,6.471917328950688e-05,6.55830496170505e-05
31.5773502692,18.4226497308,8,0,1.170331611171501,19.94464444502753,-5.213418898847446,-1.221065440027322e-05,6.288659693515089e-05,-4.170735119077957e-05,6.828881614122124e-05,6.876438342046237e-05
30.4226497308,19.5773502692,8,0,0.6569015607031297,18.67518779696226,-4.678552889287425,-1.283806524331979e-05,5.923507970171673e-05,-3.74284231142994e-05,6.380461846596696e-05,6.456312130483275e-05
31.5773502692,19.5773502692,8,0,0.9611946634892963,19.89236020810693,-4.756979244668229,-1.283806524331979e-05,6.288659693515073e-05,-3.805583395734584e-05,6.73989958162426e-05,6.760079948544771e-05
32.4226497308,18.4226497308,8,0,0.6882855583512795,20.62427520840978,-4.738181678755462,-1.429690638000373e-05,6.544705222023025e-05,-3.79054534300437e-05,6.972233312098259e-05,7.098163821108635e-05
33.57735026920001,18.4226497308,8,0,0.9669336163686584,21.73886744047929,-4.814753386757024,-1.429690638000373e-05,6.87908289164388e-05,-3.851802709405619e-05,7.303781780069066e-05,7.385795714924217e-05
32.4226497308,19.5773502692,8,0,0.4840943370138353,20.57322740307541,-4.320209591729428,-1.490948004401606e-05,6.544705222023025e-05,-3.456167673383543e-05,6.900573207256343e-05,6.972600850193325e-05
33.57735026920001,19.5773502692,8,0,0.7627423950312098,21.68781963514491,-4.39678129973093,-1.490948004401606e-05,6.879082891643874e-05,-3.517425039784743e-05,7.233607511493114e-05,7.249450933130707e-05
34.42264973080001,18.4226497308,8,0,0.5764000889395069,22.36720443233335,-4.231191949800768,-1.604928326126025e-05,7.111393411231509e-05,-3.384953559840614e-05,7.428491231422512e-05,7.584497043184078e-05
35.5773502692,18.4226497308,8,0,0.826655483149791,23.36822600917449,-4.311339318872852,-1.604928326126025e-05,7.411699884283851e-05,-3.449071455098281e-05,7.73028121473766e-05,7.839727273728939e-05
34.42264973080001,19.5773502692,8,0,0.3626737714138866,22.31377285295201,-3.855808858485354,-1.669046221383717e-05,7.111393411231531e-05,-3.084647086788283e-05,7.374429653643221e-05,7.441586858918087e-05
35.5773502692,19.5773502692,8,0,0.6129291656241715,23.31479442979315,-3.935956227557472,-1.669046221383717e-05,7.411699884283873e-05,-3.148764982045978e-05,7.67691396383453e-05,7.689661887213426e-05
36.4226497308,18.4226497308,8,0,0.5242597003598606,23.93915022808568,-3.645528072525293,-1.747368914131698e-05,7.618587296958626e-05,-2.916422458020234e-05,7.840368505123623e-05,8.014471648807504e-05
37.5773502692,18.4226497308,8,0,0.7450267418978198,24.82221839423751,-3.732915180043779,-1.747368914131698e-05,7.883507746804177e-05,-2.986332144035023e-05,8.109695268495844e-05,8.236651929334449e-05
36.4226497308,19.5773502692,8,0,0.2912274136440072,23.88089215640671,-3.314377510218347,-1.817278600146455e-05,7.618587296958626e-05,-2.651502008174677e-05,7.801318286269633e-05,7.860450082865106e-05
37.5773502692,19.5773502692,8,0,0.5119944551819708,24.76396032255857,-3.401764617736764,-1.817278600146455e-05,7.883507746804183e-05,-2.721411694189412e-05,8.070756317202053e-05,8.078977082443003e-05
38.4226497308,18.4226497308,8,0,0.5227767826339447,25.33188167383007,-3.006188376008204,-1.859261963463543e-05,8.064379993014906e-05,-2.404950700806563e-05,8.208008494343799e-05,8.387262814408677e-05
39.5773502692,18.4226497308,8,0,0.7138032130524889,26.09598739550425,-3.103020389944494,-1.859261963463543e-05,8.293611709517159e-05,-2.482416311955595e-05,8.443149293299258e-05,8.576559124094931e-05
38.4226497308,19.5773502692,8,0,0.2645580788038009,25.26732699787254,-2.719648730380408,-1.936727574612586e-05,8.064379993014906e-05,-2.175718984304327e-05,8.181342835405665e-05,8.228103526154075e-05
39.5773502692,19.5773502692,8,0,0.4555845092223674,26.0314327195468,-2.816480744316692,-1.936727574612586e-05,8.293611709517186e-05,-2.253184595453353e-05,8.416205967476746e-05,8.41699754756421e-05
40.4226497308,18.4226497308,8,0,0.561126205939404,26.54097810339316,-2.332298631999233,-1.943717862370843e-05,8.448222896610658e-05,-1.865838905599387e-05,8.531309903619635e-05,8.70338466811159e-05
41.5773502692,18.4226497308,8,0,0.7221044576674069,27.18489111030517,-2.439082272133904,-1.943717862370843e-05,8.641396798684262e-05,-1.951265817707123e-05,8.730569921250677e-05,8.860582188391143e-05
40.4226497308,19.5773502692,8,0,0.276369832246921,26.46978900997004,-2.090831254407215,-2.029144774478588e-05,8.448222896610658e-05,-1.672665003525772e-05,8.51456124596795e-05,8.544574429310682e-05
41.5773502692,19.5773502692,8,0,0.4373480839749337,27.11370201688209,-2.197614894541866,-2.029144774478588e-05,8.641396798684273e-05,-1.758091915633492e-05,8.713328261150236e-05,8.704226930717941e-05
42.4226497308,18.4226497308,8,0,0.6318208909437768,27.56251850990546,-1.640886600536298,-2.002818795690428e-05,8.769460251894243e-05,-1.312709280429039e-05,8.80930454520725e-05,8.964382039258829e-05
43.57735026920001,18.4226497308,8,0,0.7624058565301359,28.0848583722509,-1.757543546268084,-2.002818795690428e-05,8.926162210597875e-05,-1.406034837014467e-05,8.971198905832655e-05,9.090770985379921e-05
42.4226497308,19.5773502692,8,0,0.3207357023255373,27.4847472127509,-1.445009152156691,-2.0961443522759e-05,8.769460251894243e-05,-1.156007321725353e-05,8.800121053511027e-05,8.810710020632809e-05
43.57735026920001,19.5773502692,8,0,0.4513206679119284,28.00708707509646,-1.561666097888537,-2.0961443522759e-05,8.926162210597913e-05,-1.24933287831083e-05,8.961450910440527e-05,8.941974731032262e-05
44.4226497308,18.4226497308,8,0,0.7272457828813961,28.39513994066969,-0.9530269788182637,-2.038892544731528e-05,9.028265118383788e-05,-7.62421583054611e-06,9.041380469187358e-05,9.172741747875484e-05
45.5773502692,18.4226497308,8,0,0.8291194270310962,28.80263451726849,-1.079594694094595,-2.038892544731528e-05,9.150513491363427e-05,-8.636757552756761e-06,9.167154858818617e-05,9.270301089636946e-05
44.4226497308,19.5773502692,8,0,0.3897318754779544,28.31076146381883,-0.8002165125936804,-2.140146716952561e-05,9.028265118383788e-05,-6.401732100749444e-06,9.037431275380831e-05,9.028197793712586e-05
45.5773502692,19.5773502692,8,0,0.4916055196276723,28.7182560404177,-0.9267842278700051,-2.140146716952561e-05,9.150513491363449e-05,-7.414273822960041e-06,9.162672284739154e-05,9.132498871349985e-05
46.42264973080001,18.4226497308,8,0,0.8327609378461709,29.04825028860875,-0.2858805327493499,-2.057376522977925e-05,9.228819217327105e-05,-2.287044261994799e-06,9.229977719874245e-05,9.332032041270189e-05
47.57735026920001,18.4226497308,8,0,0.90916664525089,29.35387311822763,-0.4207555992470226,-2.057376522977925e-05,9.320506066212768e-05,-3.366044793976181e-06,9.322995057339966e-05,9.403124795777491e-05
46.42264973080001,19.5773502692,8,0,0.4730940938524313,28.95833357761031,-0.1712719716422378,-2.165276576176047e-05,9.228819217327105e-05,-1.370175773137902e-06,9.229231122277055e-05,9.199614549367365e-05
47.57735026920001,19.5773502692,8,0,0.5494998012571415,29.26395640722916,-0.3061470381399037,-2.165276576176047e-05,9.320506066212757e-05,-2.449176305119229e-06,9.321811546006626e-05,9.278676914065677e-05
48.4226497308,18.4226497308,8,0,0.9380054486156491,29.5384201921289,0.3570091669026395,-2.062911871813304e-05,9.377254025591997e-05,2.856073335221116e-06,9.379036317112958e-05,9.446227904643588e-05
49.57735026920001,18.4226497308,8,0,0.9907983314246422,29.74959172336488,0.2164230287227684,-2.062911871813304e-05,9.440605484962788e-05,1.731384229782147e-06,9.441256920847719e-05,9.492895033527636e-05
48.4226497308,19.5773502692,8,0,0.5631090801359839,29.44469610000899,0.436198491116129,-2.175380782357204e-05,9.377254025591997e-05,3.489587928929032e-06,9.379888586398224e-05,9.327846175401786e-05
49.57735026920001,19.5773502692,8,0,0.6159019629449594,29.65586763124489,0.2956123529362714,-2.175380782357204e-05,9.440605484962766e-05,2.364898823490171e-06,9.441809034731127e-05,9.383116730850068e-05
50.42264973080001,18.4226497308,8,0,1.038753222214716,29.87356185691122,0.9776516916363523,-2.057483917444189e-05,9.476439536434413e-05,7.821213533090818e-06,9.489683343280933e-05,9.518619827436888e-05
51.57735026920001,18.4226497308,8,0,1.067544047127153,29.98872515656097,0.8345693084881752,-2.057483917444189e-05,9.510988526329338e-05,6.676554467905402e-06,9.520613678301473e-05,9.542234142530148e-05
50.42264973080001,19.5773502692,8,0,0.6572002004861348,29.77817360147908,1.020837929005032,-2.171949823962763e-05,9.476439536434413e-05,8.166703432040253e-06,9.490736209763788e-05,9.415180262427175e-05
51.57735026920001,19.5773502692,8,0,0.6859910253985717,29.89333690112883,0.8777555458568342,-2.171949823962763e-05,9.510988526329338e-05,7.022044366854674e-06,9.521530534691627e-05,9.447508904321365e-05
52.4226497308,18.4226497308,8,0,1.139996840987132,30.05075290473345,1.573401806283636,-2.039261243262793e-05,9.525041182235731e-05,1.258721445026909e-05,9.559191850075236e-05,9.551260066066773e-05
53.5773502692,18.4226497308,8,0,1.143199824340662,30.06356483814757,1.429936277630667,-2.039261243262793e-05,9.528884762259967e-05,1.143949022104534e-05,9.557096623694983e-05,9.552305032661858e-05
52.4226497308,19.5773502692,8,0,0.7574220979126594,29.95510921896483,1.57820628131392,-2.154033666185135e-05,9.525041182235731e-05,1.262565025051136e-05,9.559064427617025e-05,9.462924398458689e-05
53.5773502692,19.5773502692,8,0,0.7606250812661983,29.96792115237898,1.434740752660993,-2.154033666185135e-05,9.528884762259978e-05,1.147792602128794e-05,9.557008388052631e-05,9.472711669773241e-05
54.42264973080001,18.4226497308,8,0,1.247632211782357,30.06381327423687,2.1281510165122,-2.005862754168595e-05,9.520609670813209e-05,1.70252081320976e-05,9.583138294017238e-05,9.545033882805208e-05
55.57735026920001,18.4226497308,8,0,1.22558925320311,29.97564143991988,1.984758552248707,-2.005862754168595e-05,9.494158120518112e-05,1.587806841798966e-05,9.548706466689093e-05,9.524123765371471e-05
54.42264973080001,19.5773502692,8,0,0.8652523070796923,29.9682182980612,2.09508657864337,-2.120576725579394e-05,9.520609670813209e-05,1.676069262914696e-05,9.580629299730328e-05,9.471886811580375e-05
55.57735026920001,19.5773502692,8,0,0.8432093485004453,29.88004646374421,1.951694114379874,-2.120576725579394e-05,9.494158120518112e-05,1.561355291503899e-05,9.546395971962234e-05,9.459845985773778e-05
56.4226497308,18.4226497308,8,0,1.360910347408947,29.91823097489358,2.619855646308919,-1.957967166820623e-05,9.464961084173227e-05,2.095884517047135e-05,9.560303777749744e-05,9.501375886364314e-05
57.57735026920001,18.4226497308,8,0,1.316480150381433,29.74051018678352,2.476368118757263,-1.957967166820623e-05,9.41164484774021e-05,1.98109449500581e-05,9.497298370683283e-05,9.460137642583428e-05
56.4226497308,19.5773502692,8,0,0.9782769406045846,29.82257262319249,2.553210350767662,-2.072757188861931e-05,9.464961084173227e-05,2.042568280614129e-05,9.554664658101366e-05,9.443668276360691e-05
57.57735026920001,19.5773502692,8,0,0.9338467435770728,29.64485183508243,2.409722823215992,-2.072757188861931e-05,9.411644847740212e-05,1.927778258572794e-05,9.491982346970335e-05,9.411510778098771e-05
