xcoord,ycoord,g,damage,sigma_xx,sigma_yy,tau_xy,e_xx,e_yy,e_xy,elocal,enonlocal_true,
45.52831216350001,0.5283121635,8,0.4715664107397048,11.47421448171517,32.44055660404175,0.6104035839801233,2.037160634191354e-05,0.0001790772037788622,9.24095055856794e-06,0.0001803506164165207,0.0001746438918331258
46.97168783650001,0.5283121635,8,0.408913939610265,12.02789030377702,33.05984554454279,0.5703839903269576,2.037160634191354e-05,0.0001626991396753728,7.719809733978469e-06,0.0001640603856121909,0.0001604205709310834
45.52831216350001,1.9716878365,8,0.4587162931286711,11.47878100695369,33.16081171348057,-0.4829004094945819,1.885046551732411e-05,0.0001790772037788621,-7.137113544921454e-06,0.0001801373202819241,0.0001715497048980531
46.97168783650001,1.9716878365,8,0.3974651689057858,11.95534557246562,33.62380471920225,-0.652112479263001,1.885046551732411e-05,0.0001626991396753728,-8.658254369510926e-06,0.0001639018998843206,0.0001580364573510153
48.0283121635,0.5283121635,8,0.3623524659021792,11.45696487354505,33.17439091420173,0.6486062865571737,1.587518859977251e-05,0.0001521098629571897,8.137489780774992e-06,0.0001530442465168145,0.000151080853094407
49.47168783650001,0.5283121635,8,0.2994085608748985,11.8550720168187,33.51776153290351,0.6107464999003586,1.587518859977251e-05,0.000139557485049967,6.974067518302064e-06,0.0001405440573465312,0.0001397875903372074
48.0283121635,1.9716878365,8,0.3520452274421613,11.39087904168884,33.64781715299405,-0.3575809789800912,1.47117663372996e-05,0.0001521098629571897,-4.414888126447712e-06,0.0001528515361264089,0.000149133913431054
49.47168783650001,1.9716878365,8,0.2906710020776797,11.72784174315571,33.86701388049278,-0.4946071647840921,1.47117663372996e-05,0.0001395574850499671,-5.578310388920627e-06,0.0001403862047198109,0.0001383249586711104
50.5283121635,0.5283121635,8,0.2538887726947783,11.23656062075798,33.46396805629813,0.6824281945260029,1.231159538312277e-05,0.0001314756375371073,7.317173842734124e-06,0.0001321521439977004,0.0001324166254088236
51.97168783650001,0.5283121635,8,0.1940142693065149,11.49835221750199,33.58969611892201,0.644107750942726,1.231159538312277e-05,0.0001219479974192344,6.393242226643628e-06,0.000122651238185856,0.0001235720374800144
50.5283121635,1.9716878365,8,0.2463328776917467,11.11824137672395,33.74483078050432,-0.2082444695679155,1.13876637670323e-05,0.0001314756375371073,-2.210466275138828e-06,0.0001319771390523244,0.0001312500196458133
51.97168783650001,1.9716878365,8,0.1879887279621768,11.33423282257378,33.77829211403647,-0.3181458023412242,1.13876637670323e-05,0.0001219479974192344,-3.134397891229324e-06,0.0001224985925866205,0.0001227298815273715
53.0283121635,0.5283121635,8,0.1517642259450472,10.80789910104005,33.4065525548995,0.704414729841651,9.266332922783962e-06,0.0001158341252516909,6.643574830372721e-06,0.0001162990887407277,0.0001178349732368413
54.4716878365,0.5283121635,8,0.09755994011493455,10.95890778542769,33.3827435945206,0.6654995711346714,9.266332922783962e-06,0.0001086583559761436,5.899556996345479e-06,0.0001091325141085404,0.0001110056101663486
53.0283121635,1.9716878365,8,0.1468326494168631,10.65914480737812,33.5478779981259,-0.05675636559807615,8.522315088756719e-06,0.0001158341252516909,-5.321944451745216e-07,0.0001161478197934003,0.0001171899486422979
54.4716878365,1.9716878365,8,0.09398702586208219,10.77759936860852,33.4587374243029,-0.1445331103388621,8.522315088756719e-06,0.0001086583559761436,-1.276212279201737e-06,0.0001089957913719662,0.0001105747086475533
55.5283121635,0.5283121635,8,0.06025123993995735,10.19049824966369,33.11054486667977,0.7135161882048874,6.513611686158421e-06,0.0001040717999642751,6.074101662314929e-06,0.00010436385408993,0.0001066152146569379
56.97168783650001,0.5283121635,8,0.01364444432401948,10.25573972574209,32.99203756027043,0.6749322705131686,6.513611686158421e-06,9.871686518310429e-05,5.474149897604551e-06,9.900722078377903e-05,0.0001014497941298884
55.5283121635,1.9716878365,8,0.05761377930306705,10.03063639540849,33.15635605180849,0.08471661989648088,5.913659921448063e-06,0.0001040717999642751,7.191668811441619e-07,0.0001042409205733146,0.0001063137260415833
56.97168783650001,1.9716878365,8,0.01213201566949104,10.07390765452732,32.99323648483803,0.01472109959665117,5.913659921448063e-06,9.87168651831043e-05,1.192151164338247e-07,9.889387216287835e-05,0.0001012877450661556
58.0283121635,0.5283121635,8,0,9.55120447869789,32.20306918933661,0.7108059311993349,4.801398980363959e-06,9.540885782291884e-05,5.686447449594679e-06,9.56141800442857e-05,9.817199416537086e-05
59.47168783650001,0.5283121635,8,0,9.244312028776891,30.97549938965262,0.64927269132131,4.801398980363959e-06,9.172614842386685e-05,5.194181530570481e-06,9.192512984887294e-05,9.438229865193018e-05
58.0283121635,1.9716878365,8,0,9.387115839023155,32.16204702941793,0.2504672563178366,4.309133061339754e-06,9.540885782291884e-05,2.003738050542693e-06,9.551662819583755e-05,9.809260291226372e-05
59.47168783650001,1.9716878365,8,0,9.080223389102157,30.93447722973393,0.1889340164398123,4.309133061339754e-06,9.172614842386685e-05,1.511472131518498e-06,9.183352985930445e-05,9.438929318548276e-05
60.5283121635,0.5283121635,8,0,8.566731649729288,30.10386821669893,0.6627298070402656,3.330446705774571e-06,8.947899297365314e-05,5.301838456322125e-06,8.961939970981474e-05,9.199132710107917e-05
61.9716878365,0.5283121635,8,0,8.362012194421105,29.28499039546621,0.6077690788681569,3.330446705774571e-06,8.702235950995496e-05,4.862152630945255e-06,8.71539052139556e-05,8.924876685786537e-05
60.5283121635,1.9716878365,8,0,8.420169707936994,30.06722773125086,0.3556506240779925,2.89076088039769e-06,8.947899297365314e-05,2.84520499262394e-06,8.954827903299834e-05,9.204606462246891e-05
61.9716878365,1.9716878365,8,0,8.215450252628811,29.24834991001813,0.300689895905888,2.89076088039769e-06,8.702235950995495e-05,2.405519167247104e-06,8.708697270188854e-05,8.934755486107722e-05
63.0283121635,0.5283121635,8,0,7.583098822723636,28.60848481886442,0.6029163388183214,1.379128377624098e-06,8.548067236218724e-05,4.823330710546572e-06,8.555980132132857e-05,8.750449648260849e-05
64.47168783650001,0.5283121635,8,0,7.436820976593779,28.02337343434499,0.5569567208502932,1.379128377624098e-06,8.372533820862895e-05,4.455653766802346e-06,8.379594667092246e-05,8.548162143828063e-05
63.0283121635,1.9716878365,8,0,7.460539841475569,28.57784507355241,0.3834995696235393,1.011451433879896e-06,8.548067236218724e-05,3.067996556988315e-06,8.551417825677532e-05,8.762529532418888e-05
64.47168783650001,1.9716878365,8,0,7.314261995345714,27.99273368903299,0.3375399516555124,1.011451433879896e-06,8.372533820862898e-05,2.700319613244099e-06,8.375321578995782e-05,8.561850452678152e-05
65.5283121635,0.5283121635,8,0,6.650132320367563,27.47261659998159,0.545474868108427,-6.976698548090692e-07,8.259226726364702e-05,4.363798944867416e-06,8.264938608151436e-05,8.417238954533588e-05
66.97168783650001,0.5283121635,8,0,6.538442883963889,27.02585885436689,0.508182866430034,-6.976698548090692e-07,8.125199402680293e-05,4.065462931440271e-06,8.130238420348245e-05,8.261837653909708e-05
65.5283121635,1.9716878365,8,0,6.550686982558515,27.44775526552932,0.377940713502914,-9.960058682362104e-07,8.259226726364702e-05,3.023525708023312e-06,8.261959980412666e-05,8.431565900412989e-05
66.97168783650001,1.9716878365,8,0,6.43899754615484,27.00099751991462,0.3406487118245247,-9.960058682362104e-07,8.125199402680291e-05,2.725189694596198e-06,8.127456181465434e-05,8.276300963908801e-05
68.0283121635,0.5283121635,8,0,5.782916352773441,26.55888588764792,0.4949552067639719,-2.741776381243328e-06,8.036210175825459e-05,3.959641654111775e-06,8.0409241175455e-05,8.158901005447366e-05
69.47168783650001,0.5283121635,8,0,5.692003214923769,26.19523333624923,0.4649441223369016,-2.741776381243328e-06,7.927114410405853e-05,3.719552978695213e-06,7.931329589911773e-05,8.033074152499314e-05
68.0283121635,1.9716878365,8,0,5.702886794301265,26.53887849802988,0.3585854999894652,-2.981865056659854e-06,8.036210175825459e-05,2.868683999915722e-06,8.038677934522513e-05,8.17323430778662e-05
69.47168783650001,1.9716878365,8,0,5.611973656451593,26.17522594663119,0.3285744155623966,-2.981865056659854e-06,7.927114410405853e-05,2.628595324499173e-06,7.929213953698446e-05,8.046915903186803e-05
70.5283121635,0.5283121635,8,0,4.982896914218102,25.78496238600647,0.4517686725222897,-4.682699783307249e-06,7.852556210384621e-05,3.614149380178318e-06,7.856478873991044e-05,7.947536462703265e-05
71.97168783650001,0.5283121635,8,0,4.904062726578148,25.46962563544665,0.4276653333271458,-4.682699783307249e-06,7.757955185216676e-05,3.421322666617166e-06,7.76151100547852e-05,7.839670001156508e-05
70.5283121635,1.9716878365,8,0,4.918621343031052,25.76889349320971,0.3335173910623581,-4.875526496868397e-06,7.852556210384621e-05,2.668139128498865e-06,7.854689619538684e-05,7.960944196688097e-05
71.97168783650001,1.9716878365,8,0,4.839787155391098,25.45355674264989,0.3094140518672145,-4.875526496868397e-06,7.757955185216676e-05,2.475312414937716e-06,7.759812497049767e-05,7.852383531110066e-05
73.0283121635,0.5283121635,8,0,4.247000014419379,25.09737589050541,0.4151291839635336,-6.487500666262312e-06,7.691400283808178e-05,3.321033471708269e-06,7.694705048790922e-05,7.764321339093084e-05
74.47168783650001,0.5283121635,8,0,4.174308058602266,24.80660806723695,0.395769778430302,-6.487500666262312e-06,7.604169936827643e-05,3.166158227442416e-06,7.60720549032961e-05,7.666331427591476e-05
73.0283121635,1.9716878365,8,0,4.195374932997423,25.08446962014992,0.3060912502378618,-6.642375910528178e-06,7.691400283808178e-05,2.448730001902895e-06,7.693193980403524e-05,7.776520703263587e-05
74.47168783650001,1.9716878365,8,0,4.12268297718031,24.79370179688146,0.2867318447046349,-6.642375910528178e-06,7.604169936827643e-05,2.293854757637079e-06,7.605760556787608e-05,7.677820268750372e-05
75.5283121635,0.5283121635,8,0,3.57121234485522,24.45865063726888,0.3839418851644197,-8.139041006278401e-06,7.541071216337624e-05,3.071535081315358e-06,7.543893230135753e-05,7.596013248768387e-05
76.97168783650001,0.5283121635,8,0,3.500246875440127,24.17478875960851,0.3683971557443502,-8.139041006278401e-06,7.455912653039513e-05,2.947177245954802e-06,7.458537589558975e-05,7.501890323021437e-05
75.5283121635,1.9716878365,8,0,3.52975973306836,24.44828748432217,0.2774936810417805,-8.263398841638981e-06,7.541071216337624e-05,2.219949448334244e-06,7.542543388726838e-05,7.60700613067802e-05
76.97168783650001,1.9716878365,8,0,3.458794263653267,24.1644256066618,0.2619489516217139,-8.263398841638981e-06,7.455912653039513e-05,2.095591612973711e-06,7.457238017592261e-05,7.512238742075152e-05
78.0283121635,0.5283121635,8,0,2.952073565468873,23.84037923144326,0.3571252017530591,-9.625667975654211e-06,7.392755468824332e-05,2.857001614024473e-06,7.395197048406194e-05,7.43264602645858e-05
79.47168783650001,0.5283121635,8,0,2.879248504762133,23.5490789886163,0.3446637671045211,-9.625667975654211e-06,7.305365395976243e-05,2.757310136836169e-06,7.307663626739064e-05,7.337590015853396e-05
78.0283121635,1.9716878365,8,0,2.918843073072755,23.83207160834423,0.2478876106929487,-9.725359452842565e-06,7.392755468824332e-05,1.98310088554359e-06,7.393930603243215e-05,7.442559536976496e-05
79.47168783650001,1.9716878365,8,0,2.846018012366015,23.54077136551727,0.2354261760444112,-9.725359452842565e-06,7.305365395976243e-05,1.88340940835529e-06,7.306436552753344e-05,7.346959797010729e-05
80.5283121635,0.5283121635,8,0,2.387304718711134,23.21926517008909,0.3336943111115437,-1.093603703619565e-05,7.239180476931617e-05,2.66955448889235e-06,7.241318025849434e-05,7.266159275825727e-05
81.97168783650001,0.5283121635,8,0,2.309445978140841,22.90783020780792,0.3237371544499476,-1.093603703619565e-05,7.145749988247267e-05,2.589897235599581e-06,7.147784708416859e-05,7.166062875444784e-05
80.5283121635,1.9716878365,8,0,2.360752300946883,23.21262706564803,0.2169062002561072,-1.10156942894884e-05,7.239180476931617e-05,1.735249602048858e-06,7.24008290341184e-05,7.275173230593611e-05
81.97168783650001,1.9716878365,8,0,2.282893560376591,22.90119210336686,0.2069490435945136,-1.10156942894884e-05,7.145749988247269e-05,1.655592348756109e-06,7.146580776350369e-05,7.174648423798554e-05
83.02831216350002,0.5283121635,8,0,1.876108890360423,22.57467740641024,0.3127607254684428,-1.205619347597484e-05,7.073808058822442e-05,2.502085803747543e-06,7.075697985605049e-05,7.089591104251009e-05
84.47168783650002,0.5283121635,8,0,1.79017679227112,22.23094901405302,0.3048397567441363,-1.205619347597484e-05,6.970689541115278e-05,2.43871805395309e-06,6.972507605869138e-05,6.980762740376893e-05
83.02831216350002,1.9716878365,8,0,1.854986307095619,22.56939676059404,0.1838625783344879,-1.211956122576925e-05,7.073808058822442e-05,1.470900626675903e-06,7.074460798321978e-05,7.097908197340259e-05
84.47168783650002,1.9716878365,8,0,1.769054209006315,22.22566836823682,0.1759416096101813,-1.211956122576925e-05,6.970689541115278e-05,1.40753287688145e-06,6.971294786152244e-05,6.988774806458e-05
85.5283121635,0.5283121635,8,0,1.419375330198211,21.88699411075002,0.2935011600243412,-1.296759423196574e-05,6.89028808902415e-05,2.348009280194729e-06,6.891971239870944e-05,6.896687952091052e-05
