xcoord,ycoord,g,elocal,
13.7886751346000000,0.7886751346000000,8.0000000000000000,0.0000341059281377,
14.2113248654000000,0.2113248654000000,8.0000000000000000,0.0000345417805906,
14.7886751346000000,0.2113248654000000,8.0000000000000000,0.0000376242398300,
14.2113248654000000,0.7886751346000000,8.0000000000000000,0.0000346349101364,
14.7886751346000000,0.7886751346000000,8.0000000000000000,0.0000379153775313,
15.2113248654000000,0.2113248654000000,8.0000000000000000,0.0000383221003275,
15.7886751346000000,0.2113248654000000,8.0000000000000000,0.0000415546410364,
15.2113248654000000,0.7886751346000000,8.0000000000000000,0.0000384033532573,
15.7886751346000000,0.7886751346000000,8.0000000000000000,0.0000418587569903,
16.2113248654000000,0.2113248654000000,8.0000000000000000,0.0000422252703676,
16.7886751346000000,0.2113248654000000,8.0000000000000000,0.0000456485887161,
16.2113248654000000,0.7886751346000000,8.0000000000000000,0.0000422971296505,
16.7886751346000000,0.7886751346000000,8.0000000000000000,0.0000459748202399,
17.2113248654000000,0.2113248654000000,8.0000000000000000,0.0000462845713226,
17.7886751346000000,0.2113248654000000,8.0000000000000000,0.0000499630261135,
17.2113248654000000,0.7886751346000000,8.0000000000000000,0.0000463495406691,
17.7886751346000000,0.7886751346000000,8.0000000000000000,0.0000503248124191,
18.2113248654000000,0.2113248654000000,8.0000000000000000,0.0000505515250564,
18.7886751346000000,0.2113248654000000,8.0000000000000000,0.0000545847804785,
18.2113248654000000,0.7886751346000000,8.0000000000000000,0.0000506123518957,
18.7886751346000000,0.7886751346000000,8.0000000000000000,0.0000550029632324,
19.2113248654000000,0.2113248654000000,8.0000000000000000,0.0000551022156844,
19.7886751346000000,0.2113248654000000,8.0000000000000000,0.0000596457543748,
19.2113248654000000,0.7886751346000000,8.0000000000000000,0.0000551622649295,
19.7886751346000000,0.7886751346000000,8.0000000000000000,0.0000601546655843,
20.2113248654000000,0.2113248654000000,8.0000000000000000,0.0000600460645505,
20.7886751346000000,0.2113248654000000,8.0000000000000000,0.0000653464501557,
20.2113248654000000,0.7886751346000000,8.0000000000000000,0.0000601099368660,
20.7886751346000000,0.7886751346000000,8.0000000000000000,0.0000660064277422,
21.2113248654000000,0.2113248654000000,8.0000000000000000,0.0000655382772863,
21.7886751346000000,0.2113248654000000,8.0000000000000000,0.0000720081904687,
21.2113248654000000,0.7886751346000000,8.0000000000000000,0.0000656129977026,
21.7886751346000000,0.7886751346000000,8.0000000000000000,0.0000729344430339,
22.2113248654000000,0.2113248654000000,8.0000000000000000,0.0000717886246042,
22.7886751346000000,0.2113248654000000,8.0000000000000000,0.0000801065754017,
22.2113248654000000,0.7886751346000000,8.0000000000000000,0.0000718844184280,
22.7886751346000000,0.7886751346000000,8.0000000000000000,0.0000815340850095,
23.2113248654000000,0.2113248654000000,8.0000000000000000,0.0000791138430064,
23.7886751346000000,0.2113248654000000,8.0000000000000000,0.0000907490744810,
23.2113248654000000,0.7886751346000000,8.0000000000000000,0.0000792479044968,
23.7886751346000000,0.7886751346000000,8.0000000000000000,0.0000932435362404,
24.2113248654000000,0.2113248654000000,8.0000000000000000,0.0000878986145224,
24.7886751346000000,0.2113248654000000,8.0000000000000000,0.0001045206087618,
24.2113248654000000,0.7886751346000000,8.0000000000000000,0.0000880501829829,
24.7886751346000000,0.7886751346000000,8.0000000000000000,0.0001092994424761,
25.2113248654000000,0.2113248654000000,8.0000000000000000,0.0001022041944548,
25.7886751346000000,0.2113248654000000,8.0000000000000000,0.0001367164686530,
25.2113248654000000,0.7886751346000000,8.0000000000000000,0.0001022395801876,
25.7886751346000000,0.7886751346000000,8.0000000000000000,0.0001478015375488,
26.2113248654000000,0.2113248654000000,8.0000000000000000,0.0001421453188087,
26.7886751346000000,0.2113248654000000,8.0000000000000000,0.0002056118177673,
26.2113248654000000,0.7886751346000000,8.0000000000000000,0.0001414171506720,
26.7886751346000000,0.7886751346000000,8.0000000000000000,0.0002342173439391,
27.2113248654000000,0.2113248654000000,8.0000000000000000,0.0002718964366697,
27.7886751346000000,0.2113248654000000,8.0000000000000000,0.0004391720209670,
27.2113248654000000,0.7886751346000000,8.0000000000000000,0.0002709898233467,
27.7886751346000000,0.7886751346000000,8.0000000000000000,0.0005255476298447,
28.2113248654000000,0.2113248654000000,8.0000000000000000,0.0005357259192718,
28.7886751346000000,0.2113248654000000,8.0000000000000000,0.0001017856783714,
28.2113248654000000,0.7886751346000000,8.0000000000000000,0.0011127987152551,
28.7886751346000000,0.7886751346000000,8.0000000000000000,0.0003213492454608,
29.2113248654000000,0.2113248654000000,8.0000000000000000,0.0086060750115488,
29.7886751346000000,0.2113248654000000,8.0000000000000000,0.0144950825567895,
29.2113248654000000,0.7886751346000000,8.0000000000000000,0.0046982594319401,
29.7886751346000000,0.7886751346000000,8.0000000000000000,0.0117781275509375,
30.2113248654000000,0.2113248654000000,8.0000000000000000,0.0136419240064364,
30.7886751346000000,0.2113248654000000,8.0000000000000000,0.0096896849387092,
30.2113248654000000,0.7886751346000000,8.0000000000000000,0.0127253410344886,
30.7886751346000000,0.7886751346000000,8.0000000000000000,0.0090308386181864,
31.2113248654000000,0.2113248654000000,8.0000000000000000,0.0079250671413919,
31.7886751346000000,0.2113248654000000,8.0000000000000000,0.0070767711804996,
31.2113248654000000,0.7886751346000000,8.0000000000000000,0.0076022137965577,
31.7886751346000000,0.7886751346000000,8.0000000000000000,0.0067702046853476,
32.2113248654000000,0.2113248654000000,8.0000000000000000,0.0064365995077853,
32.7886751346000000,0.2113248654000000,8.0000000000000000,0.0059804802561022,
32.2113248654000000,0.7886751346000000,8.0000000000000000,0.0063399950948447,
32.7886751346000000,0.7886751346000000,8.0000000000000000,0.0058879426729566,
33.2113248654000000,0.2113248654000000,8.0000000000000000,0.0056231333297267,
33.7886751346000000,0.2113248654000000,8.0000000000000000,0.0053195385469980,
33.2113248654000000,0.7886751346000000,8.0000000000000000,0.0055803177226137,
33.7886751346000000,0.7886751346000000,8.0000000000000000,0.0052783654994939,
34.2113248654000000,0.2113248654000000,8.0000000000000000,0.0050674493815187,
34.7886751346000000,0.2113248654000000,8.0000000000000000,0.0048298031364177,
34.2113248654000000,0.7886751346000000,8.0000000000000000,0.0050458737826110,
34.7886751346000000,0.7886751346000000,8.0000000000000000,0.0048090691835867,
35.2113248654000000,0.2113248654000000,8.0000000000000000,0.0046305322612028,
35.7886751346000000,0.2113248654000000,8.0000000000000000,0.0044291175285651,
35.2113248654000000,0.7886751346000000,8.0000000000000000,0.0046184232094376,
35.7886751346000000,0.7886751346000000,8.0000000000000000,0.0044175221752086,
36.2113248654000000,0.2113248654000000,8.0000000000000000,0.0042611528840060,
36.7886751346000000,0.2113248654000000,8.0000000000000000,0.0040818486964864,
36.2113248654000000,0.7886751346000000,8.0000000000000000,0.0042539475929127,
36.7886751346000000,0.7886751346000000,8.0000000000000000,0.0040749925599427,
37.2113248654000000,0.2113248654000000,8.0000000000000000,0.0039346015739285,
37.7886751346000000,0.2113248654000000,8.0000000000000000,0.0037705002267785,
37.2113248654000000,0.7886751346000000,8.0000000000000000,0.0039301549908832,
37.7886751346000000,0.7886751346000000,8.0000000000000000,0.0037663098000550,
38.2113248654000000,0.2113248654000000,8.0000000000000000,0.0036382931011888,
38.7886751346000000,0.2113248654000000,8.0000000000000000,0.0034859428300798,
38.2113248654000000,0.7886751346000000,8.0000000000000000,0.0036354969674268,
38.7886751346000000,0.7886751346000000,8.0000000000000000,0.0034833448601324,
39.2113248654000000,0.2113248654000000,8.0000000000000000,0.0033655925196313,
39.7886751346000000,0.2113248654000000,8.0000000000000000,0.0032233676231831,
39.2113248654000000,0.7886751346000000,8.0000000000000000,0.0033638195677068,
39.7886751346000000,0.7886751346000000,8.0000000000000000,0.0032217538160251,
40.2113248654000000,0.2113248654000000,8.0000000000000000,0.0031130575719244,
40.7886751346000000,0.2113248654000000,8.0000000000000000,0.0029802824275987,
40.2113248654000000,0.7886751346000000,8.0000000000000000,0.0031119279715824,
40.7886751346000000,0.7886751346000000,8.0000000000000000,0.0029792839697501,
41.2113248654000000,0.2113248654000000,8.0000000000000000,0.0028789547889848,
41.7886751346000000,0.2113248654000000,8.0000000000000000,0.0027554028663171,
41.2113248654000000,0.7886751346000000,8.0000000000000000,0.0028782268914923,
41.7886751346000000,0.7886751346000000,8.0000000000000000,0.0027547848625400,
42.2113248654000000,0.2113248654000000,8.0000000000000000,0.0026624038056604,
42.7886751346000000,0.2113248654000000,8.0000000000000000,0.0025480033353031,
42.2113248654000000,0.7886751346000000,8.0000000000000000,0.0026619195327382,
42.7886751346000000,0.7886751346000000,8.0000000000000000,0.0025476120453696,
43.2113248654000000,0.2113248654000000,8.0000000000000000,0.0024628705101246,
43.7886751346000000,0.2113248654000000,8.0000000000000000,0.0023575399395085,
43.2113248654000000,0.7886751346000000,8.0000000000000000,0.0024625258192244,
43.7886751346000000,0.7886751346000000,8.0000000000000000,0.0023572742571172,
44.2113248654000000,0.2113248654000000,8.0000000000000000,0.0022798794040125,
44.7886751346000000,0.2113248654000000,8.0000000000000000,0.0021834477285750,
44.2113248654000000,0.7886751346000000,8.0000000000000000,0.0022796068861571,
44.7886751346000000,0.7886751346000000,8.0000000000000000,0.0021832423672753,
45.2113248654000000,0.2113248654000000,8.0000000000000000,0.0021128694995675,
45.7886751346000000,0.2113248654000000,8.0000000000000000,0.0020250509821302,
45.2113248654000000,0.7886751346000000,8.0000000000000000,0.0021126271713131,
45.7886751346000000,0.7886751346000000,8.0000000000000000,0.0020248656128395,
46.2113248654000000,0.2113248654000000,8.0000000000000000,0.0019611423345885,
46.7886751346000000,0.2113248654000000,8.0000000000000000,0.0018815433894062,
46.2113248654000000,0.7886751346000000,8.0000000000000000,0.0019609058695291,
46.7886751346000000,0.7886751346000000,8.0000000000000000,0.0018813550675873,
47.2113248654000000,0.2113248654000000,8.0000000000000000,0.0018238647251850,
47.7886751346000000,0.2113248654000000,8.0000000000000000,0.0017520070448600,
47.2113248654000000,0.7886751346000000,8.0000000000000000,0.0018236218251058,
47.7886751346000000,0.7886751346000000,8.0000000000000000,0.0017518046832879,
48.2113248654000000,0.2113248654000000,8.0000000000000000,0.0017000995709014,
48.7886751346000000,0.2113248654000000,8.0000000000000000,0.0016354488292704,
48.2113248654000000,0.7886751346000000,8.0000000000000000,0.0016998458286589,
48.7886751346000000,0.7886751346000000,8.0000000000000000,0.0016352291063630,
49.2113248654000000,0.2113248654000000,8.0000000000000000,0.0015888468909820,
49.7886751346000000,0.2113248654000000,8.0000000000000000,0.0015308405837285,
49.2113248654000000,0.7886751346000000,8.0000000000000000,0.0015885827767843,
49.7886751346000000,0.7886751346000000,8.0000000000000000,0.0015306049453522,
50.2113248654000000,0.2113248654000000,8.0000000000000000,0.0014890843483061,
50.7886751346000000,0.2113248654000000,8.0000000000000000,0.0014371554616532,
50.2113248654000000,0.7886751346000000,8.0000000000000000,0.0014888130680931,
50.7886751346000000,0.7886751346000000,8.0000000000000000,0.0014369079821973,
51.2113248654000000,0.2113248654000000,8.0000000000000000,0.0013998017163276,
51.7886751346000000,0.2113248654000000,8.0000000000000000,0.0013533970051453,
51.2113248654000000,0.7886751346000000,8.0000000000000000,0.0013995277444368,
51.7886751346000000,0.7886751346000000,8.0000000000000000,0.0013531429200060,
52.2113248654000000,0.2113248654000000,8.0000000000000000,0.0013200271972179,
52.7886751346000000,0.2113248654000000,8.0000000000000000,0.0012786200889503,
52.2113248654000000,0.7886751346000000,8.0000000000000000,0.0013197553184671,
52.7886751346000000,0.7886751346000000,8.0000000000000000,0.0012783648384041,
53.2113248654000000,0.2113248654000000,8.0000000000000000,0.0012488455200867,
53.7886751346000000,0.2113248654000000,8.0000000000000000,0.0012119442401412,
53.2113248654000000,0.7886751346000000,8.0000000000000000,0.0012485802420782,
53.7886751346000000,0.7886751346000000,8.0000000000000000,0.0012116928874316,
54.2113248654000000,0.2113248654000000,8.0000000000000000,0.0011854086798425,
54.7886751346000000,0.2113248654000000,8.0000000000000000,0.0011525603098600,
54.2113248654000000,0.7886751346000000,8.0000000000000000,0.0011851539016000,
54.7886751346000000,0.7886751346000000,8.0000000000000000,0.0011523172202566,
55.2113248654000000,0.2113248654000000,8.0000000000000000,0.0011289403847057,
55.7886751346000000,0.2113248654000000,8.0000000000000000,0.0010997315209366,
55.2113248654000000,0.7886751346000000,8.0000000000000000,0.0011286992387354,
55.7886751346000000,0.7886751346000000,8.0000000000000000,0.0010995002178248,
56.2113248654000000,0.2113248654000000,8.0000000000000000,0.0010787353044424,
56.7886751346000000,0.2113248654000000,8.0000000000000000,0.0010527901753922,
56.2113248654000000,0.7886751346000000,8.0000000000000000,0.0010785101185453,
56.7886751346000000,0.7886751346000000,8.0000000000000000,0.0010525733168046,
57.2113248654000000,0.2113248654000000,8.0000000000000000,0.0010341567247024,
57.7886751346000000,0.2113248654000000,8.0000000000000000,0.0010111409402113,
57.2113248654000000,0.7886751346000000,8.0000000000000000,0.0010339494710270,
57.7886751346000000,0.7886751346000000,8.0000000000000000,0.0010109407047995,
58.2113248654000000,0.2113248654000000,8.0000000000000000,0.0009946577330582,
58.7886751346000000,0.2113248654000000,8.0000000000000000,0.0009743281595851,
58.2113248654000000,0.7886751346000000,8.0000000000000000,0.0009944693953436,
58.7886751346000000,0.7886751346000000,8.0000000000000000,0.0009741456869650,
59.2113248654000000,0.2113248654000000,8.0000000000000000,0.0009603751943110,
59.7886751346000000,0.2113248654000000,8.0000000000000000,0.0009432787149387,
59.2113248654000000,0.7886751346000000,8.0000000000000000,0.0009602014789345,
59.7886751346000000,0.7886751346000000,8.0000000000000000,0.0009431095085010,
60.2113248654000000,0.2113248654000000,8.0000000000000000,0.0009316057894710,
60.7886751346000000,0.2113248654000000,8.0000000000000000,0.0009173676729494,
60.2113248654000000,0.7886751346000000,8.0000000000000000,0.0009314453110118,
60.7886751346000000,0.7886751346000000,8.0000000000000000,0.0009172112381082,
61.2113248654000000,0.2113248654000000,8.0000000000000000,0.0009074869327000,
61.7886751346000000,0.2113248654000000,8.0000000000000000,0.0008954621990062,
61.2113248654000000,0.7886751346000000,8.0000000000000000,0.0009073454285684,
61.7886751346000000,0.7886751346000000,8.0000000000000000,0.0008953241569919,
62.2113248654000000,0.2113248654000000,8.0000000000000000,0.0008870206228261,
62.7886751346000000,0.2113248654000000,8.0000000000000000,0.0008767461382971,
62.2113248654000000,0.7886751346000000,8.0000000000000000,0.0008868989274276,
62.7886751346000000,0.7886751346000000,8.0000000000000000,0.0008766274148844,
63.2113248654000000,0.2113248654000000,8.0000000000000000,0.0008694819101602,
63.7886751346000000,0.2113248654000000,8.0000000000000000,0.0008605991172606,
63.2113248654000000,0.7886751346000000,8.0000000000000000,0.0008693793084536,
63.7886751346000000,0.7886751346000000,8.0000000000000000,0.0008604990627940,
64.2113248654000000,0.2113248654000000,8.0000000000000000,0.0008543066029032,
64.7886751346000000,0.2113248654000000,8.0000000000000000,0.0008465368778440,
64.2113248654000000,0.7886751346000000,8.0000000000000000,0.0008542214726845,
64.7886751346000000,0.7886751346000000,8.0000000000000000,0.0008464539313201,
65.2113248654000000,0.2113248654000000,8.0000000000000000,0.0008410520796880,
65.7886751346000000,0.2113248654000000,8.0000000000000000,0.0008341771271504,
65.2113248654000000,0.7886751346000000,8.0000000000000000,0.0008409824064577,
65.7886751346000000,0.7886751346000000,8.0000000000000000,0.0008341093296255,
66.2113248654000000,0.2113248654000000,8.0000000000000000,0.0008293672463168,
66.7886751346000000,0.2113248654000000,8.0000000000000000,0.0008232144409915,
66.2113248654000000,0.7886751346000000,8.0000000000000000,0.0008293107462572,
66.7886751346000000,0.7886751346000000,8.0000000000000000,0.0008231595585519,
67.2113248654000000,0.2113248654000000,8.0000000000000000,0.0008189252987322,
67.7886751346000000,0.2113248654000000,8.0000000000000000,0.0008133563697325,
67.2113248654000000,0.7886751346000000,8.0000000000000000,0.0008188754651293,
67.7886751346000000,0.7886751346000000,8.0000000000000000,0.0008133078911937,
68.2113248654000000,0.2113248654000000,8.0000000000000000,0.0008094531615902,
68.7886751346000000,0.2113248654000000,8.0000000000000000,0.0008043559184921,
68.2113248654000000,0.7886751346000000,8.0000000000000000,0.0008094088529467,
68.7886751346000000,0.7886751346000000,8.0000000000000000,0.0008043127520876,
69.2113248654000000,0.2113248654000000,8.0000000000000000,0.0008007640443874,
69.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007960465741759,
69.2113248654000000,0.7886751346000000,8.0000000000000000,0.0008007242966667,
69.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007960077962046,
70.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007927045403351,
70.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007882905373323,
70.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007926685458597,
70.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007882553725508,
71.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007851469627379,
71.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007809721992978,
71.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007851140470794,
71.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007809399992237,
72.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007779835460298,
72.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007739931857262,
72.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007779531462151,
72.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007739634080811,
73.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007711220244652,
73.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007672685590442,
73.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007710936698081,
73.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007672407496209,
74.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007644822314873,
74.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007607238815071,
74.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007644555273622,
74.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007606976587878,
75.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007579934584571,
75.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007542929202580,
75.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007579680728760,
75.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007542679626683,
76.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007515923810368,
76.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007479158336569,
76.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007515680337129,
76.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007478918691680,
77.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007452214119837,
77.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007415377200709,
77.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007451978655233,
77.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007415145178180,
78.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007388273756673,
78.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007351074407207,
78.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007388044285542,
78.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007350848043234,
79.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007323604261674,
79.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007285766502846,
79.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007323379072500,
79.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007285544126004,
80.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007257731501355,
80.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007218989850981,
80.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007257509143814,
80.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007218770041883,
81.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007190198097267,
81.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007150293705992,
81.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007189977350637,
81.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007150075267401,
82.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007120556912728,
82.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007079234183565,
82.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007120336763861,
82.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007079016119749,
83.2113248654000000,0.2113248654000000,8.0000000000000000,0.0007048365329902,
83.7886751346000000,0.2113248654000000,8.0000000000000000,0.0007005368894120,
83.2113248654000000,0.7886751346000000,8.0000000000000000,0.0007048144959914,
83.7886751346000000,0.7886751346000000,8.0000000000000000,0.0007005150398708,
84.2113248654000000,0.2113248654000000,8.0000000000000000,0.0006973180106339,
84.7886751346000000,0.2113248654000000,8.0000000000000000,0.0006928252053848,
84.2113248654000000,0.7886751346000000,8.0000000000000000,0.0006972958885642,
84.7886751346000000,0.7886751346000000,8.0000000000000000,0.0006928032505878,
85.2113248654000000,0.2113248654000000,8.0000000000000000,0.0006894552641503,
85.7886751346000000,0.2113248654000000,8.0000000000000000,0.0006847429922483,
85.2113248654000000,0.7886751346000000,8.0000000000000000,0.0006894330133230,
85.7886751346000000,0.7886751346000000,8.0000000000000000,0.0006847208890781,
86.2113248654000000,0.2113248654000000,8.0000000000000000,0.0006812024514117,
86.7886751346000000,0.2113248654000000,8.0000000000000000,0.0006762436442170,
86.2113248654000000,0.7886751346000000,8.0000000000000000,0.0006811800486490,
86.7886751346000000,0.7886751346000000,8.0000000000000000,0.0006762213698678,
87.2113248654000000,0.2113248654000000,8.0000000000000000,0.0006725123173173,
87.7886751346000000,0.2113248654000000,8.0000000000000000,0.0006672788969931,
87.2113248654000000,0.7886751346000000,8.0000000000000000,0.0006724897621894,
87.7886751346000000,0.7886751346000000,8.0000000000000000,0.0006672564513150,
88.2113248654000000,0.2113248654000000,8.0000000000000000,0.0006633357681033,
88.7886751346000000,0.2113248654000000,8.0000000000000000,0.0006577984008755,
88.2113248654000000,0.7886751346000000,8.0000000000000000,0.0006633130863413,
88.7886751346000000,0.7886751346000000,8.0000000000000000,0.0006577758099138,
89.2113248654000000,0.2113248654000000,8.0000000000000000,0.0006536214417586,
89.7886751346000000,0.2113248654000000,8.0000000000000000,0.0006477492850477,
89.2113248654000000,0.7886751346000000,8.0000000000000000,0.0006535986900979,
89.7886751346000000,0.7886751346000000,8.0000000000000000,0.0006477266060472,
90.2113248654000000,0.2113248654000000,8.0000000000000000,0.0006433152660961,
90.7886751346000000,0.2113248654000000,8.0000000000000000,0.0006370757048114,
90.2113248654000000,0.7886751346000000,8.0000000000000000,0.0006432925389119,
90.7886751346000000,0.7886751346000000,8.0000000000000000,0.0006370530330672,
91.2113248654000000,0.2113248654000000,8.0000000000000000,0.0006323599963411,
91.7886751346000000,0.2113248654000000,8.0000000000000000,0.0006257183636721,
91.2113248654000000,0.7886751346000000,8.0000000000000000,0.0006323374345848,
91.7886751346000000,0.7886751346000000,8.0000000000000000,0.0006256958417643,
92.2113248654000000,0.2113248654000000,8.0000000000000000,0.0006206947241200,
92.7886751346000000,0.2113248654000000,8.0000000000000000,0.0006136140020483,
92.2113248654000000,0.7886751346000000,8.0000000000000000,0.0006206725272661,
92.7886751346000000,0.7886751346000000,8.0000000000000000,0.0006135918322112,
93.2113248654000000,0.2113248654000000,8.0000000000000000,0.0006082543494844,
93.7886751346000000,0.2113248654000000,8.0000000000000000,0.0006006948439807,
93.2113248654000000,0.7886751346000000,8.0000000000000000,0.0006082327914853,
93.7886751346000000,0.7886751346000000,8.0000000000000000,0.0006006733046666,
94.2113248654000000,0.2113248654000000,8.0000000000000000,0.0005949690071053,
