xcoord,ycoord,g,damage,sigma_xx,sigma_yy,tau_xy,e_xx,e_yy,e_xy,elocal,enonlocal_true,
364.8177717098304,207.273492185176,12.5,0,11.12102632186151,-0.14977886973892,-1.380628681838891,3.570710732574795e-05,-9.376113440653748e-06,-1.104502945471113e-05,4.242519430988796e-05,4.258641881552619e-05
370.3653434256782,207.5729633953102,12.5,0,11.11095439332605,-0.09377822119422907,-1.203522339005513,3.563007663559873e-05,-9.188853822482369e-06,-9.628178712044102e-06,4.252131105537941e-05,4.174857756326187e-05
364.7840739574106,211.1773898257455,12.5,0,11.4417518605073,-0.2353258940626408,-1.056438668535264,3.680186666887348e-05,-9.906444349406292e-06,-8.451509348282116e-06,4.334051590050536e-05,4.419537048088713e-05
371.1290134296151,211.2367288402481,12.5,0,11.4420745217325,-0.2060797359547952,-0.7576280137939291,3.677950225830783e-05,-9.813114772441343e-06,-6.061024110351433e-06,4.339044441797269e-05,4.304987776049932e-05
364.7380419715527,216.5102131767644,12.5,0,11.97755137518979,-0.1012068099928145,-1.046863462816374,3.840912984860159e-05,-9.905902892128841e-06,-8.374907702530989e-06,4.579735829379483e-05,4.631845626478424e-05
372.1722060551455,216.2415255117537,12.5,0,12.00849619335084,-0.06880292378564112,-0.7936855560576594,3.84822301577512e-05,-9.826966310794725e-06,-6.349484448461276e-06,4.598205453010893e-05,4.484979885627213e-05
353.7943164208006,211.0746116377578,12.5,0,11.84438969119844,-0.4856521329674748,-1.050699707937897,3.829056871820899e-05,-1.102959857845467e-05,-8.405597663503172e-06,4.413755160480383e-05,4.519308430483506e-05
360.1392558930051,211.1339506522604,12.5,0,11.92282214368103,-0.1407159277860304,-0.718236271361812,3.826560360200811e-05,-9.988548683860119e-06,-5.745890170894496e-06,4.542858752010163e-05,4.476964094363712e-05
351.8616920671979,216.9755938639216,12.5,0,12.54196202425015,-0.2303152177786445,-0.8688177525449658,4.031853065182339e-05,-1.077057831629178e-05,-6.950542020359727e-06,4.755241818367769e-05,4.770259026513117e-05
359.2958561507905,216.7069061989109,12.5,0,12.64569681129067,0.07941866869087644,-0.5736285051261404,4.040269486117742e-05,-9.862417709221726e-06,-4.589028041009123e-06,4.885770708054561e-05,4.708285941893868e-05
89.62551616722355,296.6780714526346,12.5,0,4.588511321713812,1.108456390832086,-3.268278434950628,1.379647111681853e-05,-1.237486067083733e-07,-2.614622747960503e-05,2.266821834215733e-05,2.184868351662619e-05
96.55911799386175,295.014438157849,12.5,0,4.542736339107798,1.212556882660764,-3.376886917255919,1.356671077901634e-05,2.459929532282076e-07,-2.701509533804735e-05,2.292477846392946e-05,2.259746364594433e-05
91.40547131666551,304.1148116917892,12.5,0,4.272160199743468,1.002578826670702,-3.1957539903795,1.286884957784253e-05,-2.094759144485268e-07,-2.5566031923036e-05,2.115128958233281e-05,2.125932390678133e-05
98.23355653597504,301.7706362648444,12.5,0,4.195845270773086,1.095440277931847,-3.296345991116498,1.25503526441284e-05,1.487326727634417e-07,-2.637076792893198e-05,2.126070123817519e-05,2.201834585642179e-05
86.54254341325159,283.7972595159583,12.5,0,5.104031159799624,0.776490995158121,-3.259500757575294,1.57117069152323e-05,-1.598453743333712e-06,-2.607600606060235e-05,2.348921291845858e-05,2.272198533282476e-05
93.65890536482205,283.3123597707427,12.5,0,5.112853751253392,0.8971265178111788,-3.381524975949619,1.564343078976191e-05,-1.219478144006942e-06,-2.705219980759695e-05,2.399243960871882e-05,2.34593023564828e-05
88.32249856269357,291.233999755113,12.5,0,4.782122361999815,0.6692992406519548,-3.186601407856421,1.476735216587784e-05,-1.683940319513596e-06,-2.549281126285136e-05,2.194527123920844e-05,2.224060246452249e-05
95.33334390693535,290.068557877738,12.5,0,4.75892358574814,0.7782538691193759,-3.300335771151111,1.460595237909854e-05,-1.316726487416509e-06,-2.640268616920889e-05,2.229242550347059e-05,2.298356677645204e-05
98.86844387820014,282.9573885206827,12.5,0,5.130853001127655,1.046126569941501,-3.538310781619085,1.558182834765529e-05,-7.570773770893208e-07,-2.830648625295268e-05,2.464907444649046e-05,2.402652064987002e-05
105.9848058297706,282.472488775467,12.5,0,5.152027035570553,1.231578021681224,-3.681268433260352,1.550122409648079e-05,-1.805719590765244e-07,-2.945014746608281e-05,2.542202176379664e-05,2.483887282279425e-05
100.4656389027099,289.2153952102674,12.5,0,4.814912222654153,0.9314108621805481,-3.452985686808061,1.466259042274885e-05,-8.714150191455679e-07,-2.762388549446449e-05,2.309484013380839e-05,2.354129355560614e-05
107.4764842469517,288.0499533328925,12.5,0,4.79800474537897,1.101178256083077,-3.584225162020886,1.447267258034624e-05,-3.146333768373305e-07,-2.867380129616709e-05,2.367397536698701e-05,2.43220671411321e-05
101.6348668101975,293.7965740609545,12.5,0,4.630078955580922,1.368327842618298,-3.52871237172082,1.372159038376431e-05,6.745859319138149e-07,-2.822969897376656e-05,2.385655303758543e-05,2.315077883751227e-05
108.5684686368357,292.132940766169,12.5,0,4.58484813508503,1.513563110724121,-3.649622755202345,1.34606635436928e-05,1.175523446249163e-06,-2.919698204161876e-05,2.426160228052515e-05,2.391368392422171e-05
103.2320618347072,300.0545807505393,12.5,0,4.331849386083437,1.261838405620823,-3.45093860137356,1.285244731097034e-05,5.724033891198849e-07,-2.760750881098848e-05,2.239979943481449e-05,2.256909988079491e-05
110.0601470540168,297.7104053235945,12.5,0,4.251979858926982,1.393049253788956,-3.56145409884431,1.249189614553518e-05,1.056173724983073e-06,-2.849163279075448e-05,2.263202379070723e-05,2.331476590827882e-05
202.6935287129743,348.3130329079885,12.5,0,0.1483107175243467,2.567569386772544,-0.805886529502797,-1.579461213340126e-06,8.097573463652664e-06,-6.447092236022376e-06,1.051691480095228e-05,1.150732894308841e-05
208.7076664252018,347.8380826954905,12.5,0,0.1389617172815197,2.535517807829635,-0.8135926380538364,-1.583736750962845e-06,8.002487611229615e-06,-6.508741104430692e-06,1.037133110865367e-05,1.072906539710972e-05
204.186626448832,355.080978583246,12.5,0,0.1314008974891268,2.570143190895954,-0.8166690943491369,-1.635631680751557e-06,8.119337492875749e-06,-6.533352754793095e-06,1.048024335619069e-05,1.031285186599996e-05
210.9956760034628,354.7887367055419,12.5,0,0.1235668509522311,2.541422958661912,-0.8232235415406066,-1.63772444388239e-06,8.033699986956334e-06,-6.585788332324853e-06,1.035143869156035e-05,9.382609808990806e-06
192.2767366318673,349.1356708070859,12.5,0,0.3009172748984846,2.818136400848902,-1.138847538995116,-1.291573841003971e-06,8.777302662797698e-06,-9.11078031196093e-06,1.210250385624306e-05,1.277435112783936e-05
198.2908743440948,348.6607205945879,12.5,0,0.2899409330669809,2.779386221654863,-1.146512776936762,-1.295697991509551e-06,8.662083162841975e-06,-9.172102215494098e-06,1.192881414952179e-05,1.205536160291126e-05
192.393006669169,355.5871563635197,12.5,0,0.2839562978499643,2.814534765813417,-1.152905586237399,-1.342967659530848e-06,8.779346212322962e-06,-9.223244689899191e-06,1.204515889975287e-05,1.177783016182868e-05
199.2020562237999,355.2949144858156,12.5,0,0.27476473465132,2.780256952882435,-1.159252519125446,-1.344958411421724e-06,8.677010461502736e-06,-9.274020153003567e-06,1.189306974054163e-05,1.095464922521748e-05
192.0753510198663,337.9613700392466,12.5,0,0.4206029008122635,3.191468779112801,-1.369544346074819,-1.207245740690997e-06,9.87621777251115e-06,-1.095635476859855e-05,1.400023233701825e-05,1.461232781770845e-05
196.7126610335379,337.1699597079249,12.5,0,0.4129421950635044,3.193627288794815,-1.3884863690527,-1.233486806832638e-06,9.889253568092602e-06,-1.11078909524216e-05,1.399612138101266e-05,1.410336051676603e-05
192.191621057168,344.4128555956804,12.5,0,0.3566460205426085,3.175387980778327,-1.367079704988963,-1.399043118886315e-06,9.87592472205656e-06,-1.09366376399117e-05,1.374131026188353e-05,1.353385248565662e-05
197.623842913243,343.8041535991526,12.5,0,0.3526348759286612,3.177894030476473,-1.383477517543814,-1.413883621409462e-06,9.887152996781784e-06,-1.106782014035051e-05,1.374844697857324e-05,1.289905625065419e-05
200.1074075738492,336.5906071357872,12.5,0,0.2733886676180574,3.046044363186686,-1.089035294159444,-1.561991754171565e-06,9.528631028102948e-06,-8.712282353275554e-06,1.284243973283676e-05,1.371103030639082e-05
204.7447175875209,335.7991968044654,12.5,0,0.2819733804741517,3.104063262329966,-1.099096612149744,-1.580935792346687e-06,9.707423735076568e-06,-8.79277289719795e-06,1.309183295878237e-05,1.31481315391984e-05
201.6005053097068,343.3585528110446,12.5,0,0.220256478253558,3.016505412627928,-1.055524254875598,-1.708383599690957e-06,9.476612137806524e-06,-8.444194039004783e-06,1.255087495025592e-05,1.241786811189965e-05
207.0327271657818,342.7498508145168,12.5,0,0.2297249660441032,3.068069715791522,-1.06553680095734,-1.719335881292087e-06,9.634043117697587e-06,-8.524294407658722e-06,1.27787022671458e-05,1.173803390376929e-05
203.248627127514,377.7860435423727,12.5,0,0.08863570901975265,1.86240602817457,-0.5145587632282336,-1.206290553676447e-06,5.88879072294282e-06,-4.116470105825869e-06,7.539083556019799e-06,8.116472662080963e-06
210.6016436963747,378.9951843004378,12.5,0,0.02084106046187334,1.641481013847933,-0.4705817312264671,-1.246493417600352e-06,5.236066395943887e-06,-3.764653849811737e-06,6.478780096196489e-06,7.170602778036299e-06
202.5410689296985,387.4271732599903,12.5,0,0.194734009455407,1.868437371281381,-0.6231840607037078,-8.71601066767802e-07,5.823212380536092e-06,-4.985472485629662e-06,7.938192019432736e-06,7.342393403176329e-06
210.0146764879572,389.3200388208169,12.5,0,0.1217484955006435,1.651783071804768,-0.5733575952877531,-9.318312718417548e-07,5.188307033374741e-06,-4.586860762302025e-06,6.873707795424181e-06,6.407592055570361e-06
190.5128288415802,375.6917503159393,12.5,0,0.1919001894067648,2.147800850027092,-0.8201336409301312,-1.104160073920026e-06,6.719442568561281e-06,-6.561069127441049e-06,9.081153763777762e-06,9.666636570119408e-06
197.865845410441,376.9008910740044,12.5,0,0.1328823180438937,1.964818093939944,-0.7767838857208663,-1.146631057411495e-06,6.181112046172705e-06,-6.214271085766931e-06,8.192326404122018e-06,8.785282900929609e-06
189.5964009231964,384.1486339368003,12.5,0,0.2899792822663214,2.150309274376703,-0.8971586223612906,-7.923137162491338e-07,6.649006252192391e-06,-7.177268978890325e-06,9.437990493187645e-06,8.897147467070574e-06
197.070008481455,386.0414994976268,12.5,0,0.2254956472707038,1.971466023727829,-0.8494456890618993,-8.555867477160107e-07,6.128294758112488e-06,-6.795565512495195e-06,8.544363252451229e-06,8.009467765179581e-06
192.1001285576671,361.0439982111745,12.5,0,0.2380588841542197,2.485052484779388,-0.9442758550203514,-1.226253558530007e-06,7.761720843970664e-06,-7.554206840162811e-06,1.055376440374521e-05,1.110353182550335e-05
199.2442754059595,361.0688928724829,12.5,0,0.1978316667871348,2.324793784132536,-0.9254082727414783,-1.226773693587197e-06,7.281074775794406e-06,-7.403266181931826e-06,9.820800401919503e-06,1.023846939455218e-05
191.1837006392833,369.5008818320354,12.5,0,0.2946200319416251,2.478921368748279,-1.016584292512124,-1.040352992785423e-06,7.696852354441194e-06,-8.132674340096996e-06,1.074684331442657e-05,1.025783547713573e-05
198.4484384769735,370.2095012961053,12.5,0,0.2512587826123226,2.323049551475972,-0.9929096555851238,-1.054411536821345e-06,7.232751538633251e-06,-7.943277244680991e-06,1.00186983373287e-05,9.382542087429064e-06
204.4741538754203,361.087117029397,12.5,0,0.09825142567212752,2.228620642325054,-0.5883078256421609,-1.468491951709235e-06,7.05298491490247e-06,-4.706462605137287e-06,8.986251123190278e-06,9.563761734424248e-06
211.6183007237127,361.1120116907053,12.5,0,0.04081656821946894,1.999807471614415,-0.5614275826317127,-1.469232958989231e-06,6.366730654590551e-06,-4.491420661053701e-06,7.934225723579258e-06,8.585488557571647e-06
203.7665956776048,370.7282467470146,12.5,0,0.1923732579379119,2.229937371056496,-0.7066274438026602,-1.168355471443879e-06,6.981900981030458e-06,-5.653019550421281e-06,9.332273668998634e-06,8.711686512512389e-06
211.031333515295,371.4368662110845,12.5,0,0.1301002857633221,2.006033719967336,-0.6726759568136039,-1.188506061531238e-06,6.315227675284817e-06,-5.381407654508831e-06,8.281436476000482e-06,7.754168386927949e-06
377.5144952980844,120.7272465471708,12.5,0,0.5401038365623647,-0.2469617394767832,-3.439260043239646,1.925901668580994e-06,-1.222360635575598e-06,-2.751408034591717e-05,6.870519938935841e-06,7.463914781503332e-06
384.8699562700025,116.3907039187343,12.5,0,0.5979258624726178,-0.6586265952252508,-3.430695800581376,2.440264036092577e-06,-2.585945794698896e-06,-2.744556640465101e-05,6.259462770976152e-06,6.170062347218725e-06
382.9787396864576,127.407759137452,12.5,0,0.9018715917472856,0.1720486551821113,-3.684030388904013,2.748350169445625e-06,-1.709415768150722e-07,-2.947224311123211e-05,8.971276274071458e-06,9.183205718429349e-06
390.9617578325183,123.4084819518401,12.5,0,0.9345918023123876,-0.2547003983064847,-3.659876144982343,3.194454086044828e-06,-1.562714716430661e-06,-2.927900915985875e-05,8.106532742200967e-06,7.592545153349897e-06
364.7744631818613,128.2383587086759,12.5,0,1.606497812372634,-0.2173805904342204,-3.433340074145309,5.314697471939806e-06,-1.980816139287613e-06,-2.746672059316248e-05,9.465338503337619e-06,1.006474461827652e-05
372.1299241537794,123.9018160802395,12.5,0,1.681209316782602,-0.5943359274510357,-3.412014528974641,5.855338555665155e-06,-3.246842421269396e-06,-2.729611623179713e-05,8.816918680578582e-06,8.507491750776601e-06
369.1517466599847,134.3347104163582,12.5,0,1.936257064336066,0.1106529372518921,-3.64131359057148,6.107500256073898e-06,-1.194916252262798e-06,-2.913050872457184e-05,1.149270418947901e-05,1.200917671513969e-05
377.1347648060454,130.3354332307464,12.5,0,1.984474871242616,-0.2778025615491132,-3.605531958007541,6.572561637215661e-06,-2.476548093951255e-06,-2.884425566406033e-05,1.064344909226612e-05,1.03666385786399e-05
357.1927857987561,117.6791678103506,12.5,0,0.2257403349984924,-0.1592601082005093,-3.557910402902852,8.497771585555832e-07,-6.902246142404238e-07,-2.846328322322282e-05,6.626151631902529e-06,7.201086033969497e-06
363.4612858604243,112.7584642993153,12.5,0,0.3121470936823706,-0.4467628624845842,-3.574313228715934,1.356280989771253e-06,-1.679358834896566e-06,-2.859450582972747e-05,6.324771674382027e-06,5.985886229531509e-06
361.5700692768794,123.7755195180329,12.5,0,0.5047239479366495,0.1362476259598804,-3.742588076355041,1.506118532629374e-06,3.221324472229767e-08,-2.994070461084032e-05,8.094615225325345e-06,8.776420603161458e-06
368.4661265126903,119.1920814498222,12.5,0,0.5665514090225658,-0.1640592424148166,-3.744144323516622,1.944211902804064e-06,-9.782307029454658e-07,-2.995315458813297e-05,7.632090862490537e-06,7.333672696628796e-06
368.050146392619,109.156259320408,12.5,0,-0.9576946938412831,-0.2092250872967368,-3.520943943371838,-2.897242950454716e-06,9.663547572346873e-08,-2.816755154697471e-05,4.706801243104398e-06,5.234341215231974e-06
374.3186464542872,104.2355558093727,12.5,0,-0.873073676070423,-0.5136068786341164,-3.541266252238087,-2.38295026051806e-06,-9.45083070772834e-07,-2.833013001790469e-05,4.456121081467738e-06,4.396281856341254e-06
373.5143907809921,115.8367719106892,12.5,0,-0.6369106462867455,0.166124328700063,-3.739535515619512,-2.171013531077636e-06,1.041126368869598e-06,-2.99162841249561e-05,6.072974409662663e-06,6.4058197268846e-06
380.4104480168031,111.2533338424785,12.5,0,-0.5767613149036817,-0.1544726688081779,-3.744331696387394,-1.722058072645239e-06,-3.290348826322405e-08,-2.995465357109916e-05,5.660045015009142e-06,5.313626178014677e-06
170.6280333090904,306.8557618600373,12.5,0,1.960102511958333,4.289140998056544,-3.352962946535388,2.841015239821431e-06,1.215716918421427e-05,-2.68237035722831e-05,2.437999091211551e-05,2.415803946111982e-05
172.1461640986964,307.6754020244359,12.5,0,1.862411723214351,4.1332321358051,-3.28106762805527,2.653131805641844e-06,1.173641345600484e-05,-2.624854102444216e-05,2.345105660165848e-05,2.385915380078518e-05
168.1596891269699,308.7386701098164,12.5,0,2.040149448578622,4.112140636635399,-3.347899604026357,3.238765726143271e-06,1.152673047837038e-05,-2.678319683221085e-05,2.401091730089694e-05,2.369612087994394e-05
169.6790056519361,310.0605365955125,12.5,0,1.95122675508777,4.00393009367798,-3.289532537595193,3.04078154133848e-06,1.125159489569932e-05,-2.631626030076155e-05,2.329032662956722e-05,2.328107951690056e-05
163.8843915930471,311.999962864366,12.5,0,2.084170069213024,3.837202661084481,-3.312580167481373,3.59958209261409e-06,1.061171246009992e-05,-2.650064133985098e-05,2.315838436102886e-05,2.298025929688371e-05
166.3527357751675,310.1170546145868,12.5,0,2.002836231015734,4.005960355150271,-3.319654680706857,3.204307655130131e-06,1.121680415166828e-05,-2.655723744565486e-05,2.349142539964908e-05,2.33805356360853e-05
165.4057618719011,314.1917108554319,12.5,0,1.940615302323836,3.710606591514046,-3.229238364962551,3.241483694225039e-06,1.032144885098588e-05,-2.583390691970041e-05,2.217379327169346e-05,2.235105660993296e-05
167.8729203186615,311.8065762843553,12.5,0,1.844353994684821,3.842705547824315,-3.222342263142552,2.827768344731973e-06,1.082117455728995e-05,-2.577873810514041e-05,2.231827333365752e-05,2.287698609251664e-05
161.2493009729941,308.2037439865209,12.5,0,2.342951437613842,3.834505112066018,-3.500386611072897,4.429840510711481e-06,1.039605520852018e-05,-2.800309288858317e-05,2.416374271332253e-05,2.402973355742227e-05
163.7196989090025,307.1907172421117,12.5,0,2.315535938308653,4.036609872708877,-3.542140252999222,4.180427104420587e-06,1.106472284202148e-05,-2.833712202399378e-05,2.481517447114854e-05,2.425618592426094e-05
162.7706712518481,310.3954919775869,12.5,0,2.184365204924476,3.699580103450003,-3.410815290370838,4.030304572998319e-06,1.009116416710043e-05,-2.728652232296671e-05,2.309413984968693e-05,2.343005942930222e-05
165.2398834524964,308.8802389118802,12.5,0,2.129758164222016,3.852040344234169,-3.430479766035926,3.733593850123115e-06,1.062272257017173e-05,-2.744383812828741e-05,2.346413211806451e-05,2.375009111719082e-05
165.528155712997,306.4491301958095,12.5,0,2.226525945214019,4.012721994899697,-3.495667747468352,3.914705428765102e-06,1.105948962750781e-05,-2.796534197974682e-05,2.439923288453449e-05,2.442506891957553e-05
167.9985536490053,305.4361034514002,12.5,0,2.206571154136793,4.270723070626045,-3.534912333250078,3.644449236736901e-06,1.190105690269391e-05,-2.827929866600062e-05,2.527286723707922e-05,2.466001347649033e-05
167.0474722379631,307.7709966815056,12.5,0,2.123678027072712,3.883483289073217,-3.427208904917659,3.688983055374103e-06,1.072820410337612e-05,-2.741767123934127e-05,2.355105577738025e-05,2.400265191653092e-05
169.5166844386113,306.2557436157988,12.5,0,2.07769961804241,4.058934753102105,-3.439881576117136,3.401490975254027e-06,1.132643151549281e-05,-2.751905260893708e-05,2.402641668495161e-05,2.437262916446898e-05
91.11154863741747,468.7938993758031,12.5,0,0.6133515233998763,1.211577871408361,-1.261121752088782,9.934625777529149e-07,3.386367969786854e-06,-1.008897401671026e-05,7.374265299728403e-06,7.261349119008505e-06
104.240405823871,476.7935521363349,12.5,0,0.5015867496030837,1.012058595267463,-1.178677786762591,7.954307225158974e-07,2.837318105173415e-06,-9.429422294100729e-06,6.260163107125837e-06,6.595466210932961e-06
78.92808050001877,482.8638582442695,12.5,0,0.6675930072978815,1.107860579331933,-1.287527912998856,1.250009159887674e-06,3.011079448023879e-06,-1.030022330399085e-05,7.222701656550139e-06,6.776074348970686e-06
96.02938274588055,490.5284410520039,12.5,0,0.5818602649652792,0.930451579680866,-1.222633929185225,1.117591584144201e-06,2.511956843006548e-06,-9.781071433481797e-06,6.28908657948991e-06,6.212943635112452e-06
70.00916281142553,493.1637829959533,12.5,0,0.6300825263228167,0.9776989730679551,-1.232280475288281,1.234104905778649e-06,2.624570692759203e-06,-9.858243802306246e-06,6.608334251753259e-06,6.478582416229549e-06
90.01849667092647,500.5830775741608,12.5,0,0.5360328142913793,0.7936283129226271,-1.156651344298424,1.080402355394312e-06,2.110784349919303e-06,-9.253210754387393e-06,5.621380716144341e-06,5.94199033040738e-06
57.82569467402681,507.2337418644196,12.5,0,0.6864113843956992,0.9143190747147413,-1.24306429501609,1.465061170294444e-06,2.376691931570612e-06,-9.944514360128717e-06,6.589715236106254e-06,6.151094111142166e-06
81.80747359293599,514.3179664898297,12.5,0,0.6101927128721993,0.7489392897673086,-1.178552172494314,1.353465249377191e-06,1.908451556957628e-06,-9.42841737995451e-06,5.735177865277291e-06,5.584254711263472e-06
35.35197994178436,480.3131878304086,12.5,0,0.9074544747894157,0.8134286793645081,-1.481482177566455,2.253111375834523e-06,1.877008194134893e-06,-1.185185742053164e-05,7.246637620339852e-06,7.162457647505084e-06
55.36131380128531,487.732482408616,12.5,0,0.8149303996651114,0.6348373525703301,-1.406777230383288,2.099907396872092e-06,1.379535208492967e-06,-1.12542178430663e-05,6.30335019359671e-06,6.805605648224281e-06
16.28803513133827,494.9635048811992,12.5,0,0.9577004736322648,0.7046685302593441,-1.478469704880176,2.500906691415772e-06,1.488778917924089e-06,-1.182775763904141e-05,7.062847655813624e-06,6.37110048701478e-06
40.26981405024745,502.0477295066093,12.5,0,0.8798613702170152,0.5378896057917102,-1.412119550989988,2.38524470006108e-06,1.01735764235986e-06,-1.12969564079199e-05,6.220453872931814e-06,6.361928801316007e-06
68.37170094557271,454.9380943519025,12.5,0,0.8868409074295602,1.230672264510978,-1.524376882186685,1.85335309216581e-06,3.228678520491483e-06,-1.219501505749348e-05,8.588597269476318e-06,8.354595064641058e-06
81.50055813202628,462.9377471124342,12.5,0,0.7566449742985589,1.004379405548671,-1.428825002086763,1.617760393316452e-06,2.608698118316899e-06,-1.14306000166941e-05,7.318864030380338e-06,7.732706274727206e-06
49.30775613512662,469.5884114026932,12.5,0,0.9403781013822762,1.025132800679163,-1.537059994283107,2.189103683879953e-06,2.5281224810675e-06,-1.229647995426486e-05,8.096913913424605e-06,7.693933417755014e-06
66.40905838098841,477.2529942104276,12.5,0,0.8342674762617034,0.8107361474881505,-1.456514148407103,2.02106700604693e-06,1.926941690952718e-06,-1.165211318725682e-05,6.974748963160765e-06,7.172904365216154e-06
74.06549336450176,395.7304629053888,12.5,0,1.735863762432706,1.473256034329725,-2.047803550511043,4.37615921232088e-06,3.325728299908953e-06,-1.638242840408834e-05,1.27357793535224e-05,1.227149492723069e-05
84.78581721170551,388.8245882008412,12.5,0,1.628369690217395,1.617275907052637,-2.092872953316381,3.916962283053556e-06,3.87258715039452e-06,-1.674298362653105e-05,1.289800346358334e-05,1.281852803465118e-05
80.04865658340125,405.6399393970219,12.5,0,1.513720550953829,1.331266189202352,-1.945451207402969,3.778892811690372e-06,3.049075364684461e-06,-1.556360965922375e-05,1.141998995378639e-05,1.143923847917508e-05
90.62027766870594,397.8597706280972,12.5,0,1.392697930729649,1.460966283302293,-1.981764822837038,3.28786035169304e-06,3.560933761983618e-06,-1.585411858269631e-05,1.148437120175918e-05,1.199103647936272e-05
