xcoord,ycoord,g,elocal
5.0000000000000000,27.5000000000000000,2.0000000000000000,0.0063034511772168
0.6250000000000000,27.5000000000000000,2.0000000000000000,0.0000009952988763
1.2500000000000000,27.5000000000000000,2.0000000000000000,0.0000031725472417
1.8750000000000000,27.5000000000000000,2.0000000000000000,0.0000054246328653
2.5000000000000000,27.5000000000000000,2.0000000000000000,0.0000076865856612
3.1250000000000000,27.5000000000000000,2.0000000000000000,0.0000070150287379
3.7500000000000000,27.5000000000000000,2.0000000000000000,-0.0000374002236758
4.3750000000000000,27.5000000000000000,2.0000000000000000,0.0004972348929729
5.0000000000000000,22.5000000000000000,2.0000000000000000,0.0063499939615875
0.0000000000000000,22.5000000000000000,2.0000000000000000,0.0000003710074247
4.3750000000000000,22.5000000000000000,2.0000000000000000,0.0004818231394889
3.7500000000000000,22.5000000000000000,2.0000000000000000,-0.0000333787843257
3.1250000000000000,22.5000000000000000,2.0000000000000000,0.0000094097463893
2.5000000000000000,22.5000000000000000,2.0000000000000000,0.0000083191001317
1.8750000000000000,22.5000000000000000,2.0000000000000000,0.0000057821494985
1.2500000000000000,22.5000000000000000,2.0000000000000000,0.0000033465817171
0.6250000000000000,22.5000000000000000,2.0000000000000000,0.0000010504465446
60.0000000000000000,50.0000000000000000,2.0000000000000000,0.0004567194264338
0.0000000000000000,50.0000000000000000,2.0000000000000000,0.0004567194264338
59.3750000000000000,50.0000000000000000,2.0000000000000000,0.0004605365532255
58.7500000000000000,50.0000000000000000,2.0000000000000000,0.0004647738051906
58.1250000000000000,50.0000000000000000,2.0000000000000000,0.0004697830245168
57.5000000000000000,50.0000000000000000,2.0000000000000000,0.0004755062090046
56.8750000000000000,50.0000000000000000,2.0000000000000000,0.0004818816888925
56.2500000000000000,50.0000000000000000,2.0000000000000000,0.0004888449350622
55.6250000000000000,50.0000000000000000,2.0000000000000000,0.0004963294163221
55.0000000000000000,50.0000000000000000,2.0000000000000000,0.0005042674863015
54.3750000000000000,50.0000000000000000,2.0000000000000000,0.0005125912749187
53.7500000000000000,50.0000000000000000,2.0000000000000000,0.0005212335564764
53.1250000000000000,50.0000000000000000,2.0000000000000000,0.0005301285665304
52.5000000000000000,50.0000000000000000,2.0000000000000000,0.0005392127425079
51.8750000000000000,50.0000000000000000,2.0000000000000000,0.0005484253679655
51.2500000000000000,50.0000000000000000,2.0000000000000000,0.0005577091065389
50.6250000000000000,50.0000000000000000,2.0000000000000000,0.0005670104181979
50.0000000000000000,50.0000000000000000,2.0000000000000000,0.0005762798566966
49.3750000000000000,50.0000000000000000,2.0000000000000000,0.0005854722525711
48.7500000000000000,50.0000000000000000,2.0000000000000000,0.0005945467903872
48.1250000000000000,50.0000000000000000,2.0000000000000000,0.0006034669920535
47.5000000000000000,50.0000000000000000,2.0000000000000000,0.0006122006199135
46.8750000000000000,50.0000000000000000,2.0000000000000000,0.0006207195141374
46.2500000000000000,50.0000000000000000,2.0000000000000000,0.0006289993788339
45.6250000000000000,50.0000000000000000,2.0000000000000000,0.0006370195305095
45.0000000000000000,50.0000000000000000,2.0000000000000000,0.0006447626212240
44.3750000000000000,50.0000000000000000,2.0000000000000000,0.0006522143472190
43.7500000000000000,50.0000000000000000,2.0000000000000000,0.0006593631520968
43.1250000000000000,50.0000000000000000,2.0000000000000000,0.0006661999319313
42.5000000000000000,50.0000000000000000,2.0000000000000000,0.0006727177480823
41.8750000000000000,50.0000000000000000,2.0000000000000000,0.0006789115520483
41.2500000000000000,50.0000000000000000,2.0000000000000000,0.0006847779254271
40.6250000000000000,50.0000000000000000,2.0000000000000000,0.0006903148370094
40.0000000000000000,50.0000000000000000,2.0000000000000000,0.0006955214181681
39.3750000000000000,50.0000000000000000,2.0000000000000000,0.0007003977570306
38.7500000000000000,50.0000000000000000,2.0000000000000000,0.0007049447114008
38.1250000000000000,50.0000000000000000,2.0000000000000000,0.0007091637400063
37.5000000000000000,50.0000000000000000,2.0000000000000000,0.0007130567513639
36.8750000000000000,50.0000000000000000,2.0000000000000000,0.0007166259693618
36.2500000000000000,50.0000000000000000,2.0000000000000000,0.0007198738145329
35.6250000000000000,50.0000000000000000,2.0000000000000000,0.0007228027999216
35.0000000000000000,50.0000000000000000,2.0000000000000000,0.0007254154404274
34.3750000000000000,50.0000000000000000,2.0000000000000000,0.0007277141745214
33.7500000000000000,50.0000000000000000,2.0000000000000000,0.0007297012972796
33.1250000000000000,50.0000000000000000,2.0000000000000000,0.0007313789037440
32.5000000000000000,50.0000000000000000,2.0000000000000000,0.0007327488417149
31.8750000000000000,50.0000000000000000,2.0000000000000000,0.0007338126731790
31.2500000000000000,50.0000000000000000,2.0000000000000000,0.0007345716436909
30.6250000000000000,50.0000000000000000,2.0000000000000000,0.0007350266591457
30.0000000000000000,50.0000000000000000,2.0000000000000000,0.0007351782695027
29.3750000000000000,50.0000000000000000,2.0000000000000000,0.0007350266591457
28.7500000000000000,50.0000000000000000,2.0000000000000000,0.0007345716436909
28.1250000000000000,50.0000000000000000,2.0000000000000000,0.0007338126731790
27.5000000000000000,50.0000000000000000,2.0000000000000000,0.0007327488417149
26.8750000000000000,50.0000000000000000,2.0000000000000000,0.0007313789037440
26.2500000000000000,50.0000000000000000,2.0000000000000000,0.0007297012972796
25.6250000000000000,50.0000000000000000,2.0000000000000000,0.0007277141745214
25.0000000000000000,50.0000000000000000,2.0000000000000000,0.0007254154404274
24.3750000000000000,50.0000000000000000,2.0000000000000000,0.0007228027999216
23.7500000000000000,50.0000000000000000,2.0000000000000000,0.0007198738145329
23.1250000000000000,50.0000000000000000,2.0000000000000000,0.0007166259693618
22.5000000000000000,50.0000000000000000,2.0000000000000000,0.0007130567513639
21.8750000000000000,50.0000000000000000,2.0000000000000000,0.0007091637400063
21.2500000000000000,50.0000000000000000,2.0000000000000000,0.0007049447114008
20.6250000000000000,50.0000000000000000,2.0000000000000000,0.0007003977570305
20.0000000000000000,50.0000000000000000,2.0000000000000000,0.0006955214181681
19.3750000000000000,50.0000000000000000,2.0000000000000000,0.0006903148370094
18.7500000000000000,50.0000000000000000,2.0000000000000000,0.0006847779254271
18.1250000000000000,50.0000000000000000,2.0000000000000000,0.0006789115520483
17.5000000000000000,50.0000000000000000,2.0000000000000000,0.0006727177480823
16.8750000000000000,50.0000000000000000,2.0000000000000000,0.0006661999319313
16.2500000000000000,50.0000000000000000,2.0000000000000000,0.0006593631520969
15.6250000000000000,50.0000000000000000,2.0000000000000000,0.0006522143472190
15.0000000000000000,50.0000000000000000,2.0000000000000000,0.0006447626212240
14.3750000000000000,50.0000000000000000,2.0000000000000000,0.0006370195305095
13.7500000000000000,50.0000000000000000,2.0000000000000000,0.0006289993788339
13.1250000000000000,50.0000000000000000,2.0000000000000000,0.0006207195141374
12.5000000000000000,50.0000000000000000,2.0000000000000000,0.0006122006199135
11.8750000000000000,50.0000000000000000,2.0000000000000000,0.0006034669920534
11.2500000000000000,50.0000000000000000,2.0000000000000000,0.0005945467903872
10.6250000000000000,50.0000000000000000,2.0000000000000000,0.0005854722525711
10.0000000000000000,50.0000000000000000,2.0000000000000000,0.0005762798566966
9.3750000000000000,50.0000000000000000,2.0000000000000000,0.0005670104181979
8.7500000000000000,50.0000000000000000,2.0000000000000000,0.0005577091065389
8.1250000000000000,50.0000000000000000,2.0000000000000000,0.0005484253679655
7.5000000000000000,50.0000000000000000,2.0000000000000000,0.0005392127425079
6.8750000000000000,50.0000000000000000,2.0000000000000000,0.0005301285665304
6.2500000000000000,50.0000000000000000,2.0000000000000000,0.0005212335564764
5.6250000000000000,50.0000000000000000,2.0000000000000000,0.0005125912749187
5.0000000000000000,50.0000000000000000,2.0000000000000000,0.0005042674863015
4.3750000000000000,50.0000000000000000,2.0000000000000000,0.0004963294163221
3.7500000000000000,50.0000000000000000,2.0000000000000000,0.0004888449350622
3.1250000000000000,50.0000000000000000,2.0000000000000000,0.0004818816888925
2.5000000000000000,50.0000000000000000,2.0000000000000000,0.0004755062090046
1.8750000000000000,50.0000000000000000,2.0000000000000000,0.0004697830245169
1.2500000000000000,50.0000000000000000,2.0000000000000000,0.0004647738051906
0.6250000000000000,50.0000000000000000,2.0000000000000000,0.0004605365532255
