xcoord,ycoord,g,elocal,
0.0000000000000000,80.0000000000000000,8.0000000000000000,0.0002067207611978,
0.0000000000000000,81.2500000000000000,8.0000000000000000,0.0002087668679537,
0.0000000000000000,82.5000000000000000,8.0000000000000000,0.0002106536080363,
0.0000000000000000,83.7500000000000000,8.0000000000000000,0.0002123863880583,
0.0000000000000000,85.0000000000000000,8.0000000000000000,0.0002139702681573,
0.0000000000000000,86.2500000000000000,8.0000000000000000,0.0002154099543499,
0.0000000000000000,87.5000000000000000,8.0000000000000000,0.0002167097922288,
0.0000000000000000,88.7500000000000000,8.0000000000000000,0.0002178737618024,
0.0000000000000000,90.0000000000000000,8.0000000000000000,0.0002189054732998,
0.0000000000000000,91.2500000000000000,8.0000000000000000,0.0002198081637890,
0.0000000000000000,92.5000000000000000,8.0000000000000000,0.0002205846944746,
0.0000000000000000,93.7500000000000000,8.0000000000000000,0.0002212375485620,
0.0000000000000000,95.0000000000000000,8.0000000000000000,0.0002217688295906,
0.0000000000000000,96.2500000000000000,8.0000000000000000,0.0002221802601546,
0.0000000000000000,97.5000000000000000,8.0000000000000000,0.0002224731809444,
0.0000000000000000,98.7500000000000000,8.0000000000000000,0.0002226485500556,
0.0000000000000000,100.0000000000000000,8.0000000000000000,0.0002227069425235,
100.0000000000000000,0.0000000000000000,8.0000000000000000,0.0004987993689142,
100.0000000000000000,1.2500000000000000,8.0000000000000000,0.0004993154807900,
100.0000000000000000,2.5000000000000000,8.0000000000000000,0.0005008596803551,
100.0000000000000000,3.7500000000000000,8.0000000000000000,0.0005034196345656,
100.0000000000000000,5.0000000000000000,8.0000000000000000,0.0005069750363302,
100.0000000000000000,6.2500000000000000,8.0000000000000000,0.0005114979678906,
100.0000000000000000,7.5000000000000000,8.0000000000000000,0.0005169533928416,
100.0000000000000000,8.7500000000000000,8.0000000000000000,0.0005232997611429,
100.0000000000000000,10.0000000000000000,8.0000000000000000,0.0005304897084269,
100.0000000000000000,11.2500000000000000,8.0000000000000000,0.0005384708287657,
100.0000000000000000,12.5000000000000000,8.0000000000000000,0.0005471864988807,
100.0000000000000000,13.7500000000000000,8.0000000000000000,0.0005565767315450,
100.0000000000000000,15.0000000000000000,8.0000000000000000,0.0005665790365798,
100.0000000000000000,16.2500000000000000,8.0000000000000000,0.0005771292692675,
100.0000000000000000,17.5000000000000000,8.0000000000000000,0.0005881624480603,
100.0000000000000000,18.7500000000000000,8.0000000000000000,0.0005996135259902,
100.0000000000000000,20.0000000000000000,8.0000000000000000,0.0006114181030221,
100.0000000000000000,21.2500000000000000,8.0000000000000000,0.0006235130695717,
100.0000000000000000,22.5000000000000000,8.0000000000000000,0.0006358371743909,
100.0000000000000000,23.7500000000000000,8.0000000000000000,0.0006483315128713,
100.0000000000000000,25.0000000000000000,8.0000000000000000,0.0006609399344341,
100.0000000000000000,26.2500000000000000,8.0000000000000000,0.0006736093699836,
100.0000000000000000,27.5000000000000000,8.0000000000000000,0.0006862900823510,
100.0000000000000000,28.7500000000000000,8.0000000000000000,0.0006989358442236,
100.0000000000000000,30.0000000000000000,8.0000000000000000,0.0007115040492422,
100.0000000000000000,31.2500000000000000,8.0000000000000000,0.0007239557627678,
100.0000000000000000,32.5000000000000000,8.0000000000000000,0.0007362557193083,
100.0000000000000000,33.7500000000000000,8.0000000000000000,0.0007483722737868,
100.0000000000000000,35.0000000000000000,8.0000000000000000,0.0007602773137822,
100.0000000000000000,36.2500000000000000,8.0000000000000000,0.0007719461396218,
100.0000000000000000,37.5000000000000000,8.0000000000000000,0.0007833573188026,
100.0000000000000000,38.7500000000000000,8.0000000000000000,0.0007944925207102,
100.0000000000000000,40.0000000000000000,8.0000000000000000,0.0008053363370255,
100.0000000000000000,41.2500000000000000,8.0000000000000000,0.0008158760925977,
100.0000000000000000,42.5000000000000000,8.0000000000000000,0.0008261016509410,
100.0000000000000000,43.7500000000000000,8.0000000000000000,0.0008360052179056,
100.0000000000000000,45.0000000000000000,8.0000000000000000,0.0008455811464985,
100.0000000000000000,46.2500000000000000,8.0000000000000000,0.0008548257452901,
100.0000000000000000,47.5000000000000000,8.0000000000000000,0.0008637370923577,
100.0000000000000000,48.7500000000000000,8.0000000000000000,0.0008723148562783,
100.0000000000000000,50.0000000000000000,8.0000000000000000,0.0008805601252996,
100.0000000000000000,51.2500000000000000,8.0000000000000000,0.0008884752454864,
100.0000000000000000,52.5000000000000000,8.0000000000000000,0.0008960636683543,
100.0000000000000000,53.7500000000000000,8.0000000000000000,0.0009033298082679,
100.0000000000000000,55.0000000000000000,8.0000000000000000,0.0009102789096807,
100.0000000000000000,56.2500000000000000,8.0000000000000000,0.0009169169241382,
100.0000000000000000,57.5000000000000000,8.0000000000000000,0.0009232503968371,
100.0000000000000000,58.7500000000000000,8.0000000000000000,0.0009292863624372,
100.0000000000000000,60.0000000000000000,8.0000000000000000,0.0009350322497488,
100.0000000000000000,61.2500000000000000,8.0000000000000000,0.0009404957948648,
100.0000000000000000,62.5000000000000000,8.0000000000000000,0.0009456849622740,
100.0000000000000000,63.7500000000000000,8.0000000000000000,0.0009506078734683,
100.0000000000000000,65.0000000000000000,8.0000000000000000,0.0009552727425491,
100.0000000000000000,66.2500000000000000,8.0000000000000000,0.0009596878183378,
100.0000000000000000,67.5000000000000000,8.0000000000000000,0.0009638613325015,
100.0000000000000000,68.7500000000000000,8.0000000000000000,0.0009678014532207,
100.0000000000000000,70.0000000000000000,8.0000000000000000,0.0009715162439396,
100.0000000000000000,71.2500000000000000,8.0000000000000000,0.0009750136267629,
100.0000000000000000,72.5000000000000000,8.0000000000000000,0.0009783013500842,
100.0000000000000000,73.7500000000000000,8.0000000000000000,0.0009813869600532,
100.0000000000000000,75.0000000000000000,8.0000000000000000,0.0009842777755167,
100.0000000000000000,76.2500000000000000,8.0000000000000000,0.0009869808660903,
100.0000000000000000,77.5000000000000000,8.0000000000000000,0.0009895030330410,
100.0000000000000000,78.7500000000000000,8.0000000000000000,0.0009918507926890,
100.0000000000000000,80.0000000000000000,8.0000000000000000,0.0009940303620541,
100.0000000000000000,81.2500000000000000,8.0000000000000000,0.0009960476464997,
100.0000000000000000,82.5000000000000000,8.0000000000000000,0.0009979082291440,
100.0000000000000000,83.7500000000000000,8.0000000000000000,0.0009996173618303,
100.0000000000000000,85.0000000000000000,8.0000000000000000,0.0010011799574678,
100.0000000000000000,86.2500000000000000,8.0000000000000000,0.0010026005835697,
100.0000000000000000,87.5000000000000000,8.0000000000000000,0.0010038834568339,
100.0000000000000000,88.7500000000000000,8.0000000000000000,0.0010050324386277,
100.0000000000000000,90.0000000000000000,8.0000000000000000,0.0010060510312508,
100.0000000000000000,91.2500000000000000,8.0000000000000000,0.0010069423748670,
100.0000000000000000,92.5000000000000000,8.0000000000000000,0.0010077092450062,
100.0000000000000000,93.7500000000000000,8.0000000000000000,0.0010083540505523,
100.0000000000000000,95.0000000000000000,8.0000000000000000,0.0010088788321421,
100.0000000000000000,96.2500000000000000,8.0000000000000000,0.0010092852609142,
100.0000000000000000,97.5000000000000000,8.0000000000000000,0.0010095746375545,
100.0000000000000000,98.7500000000000000,8.0000000000000000,0.0010097478915963,
100.0000000000000000,100.0000000000000000,8.0000000000000000,0.0010098055809441,
