xcoord,ycoord,g,elocal
2.2358439182500000,39.7358439182500000,2.0000000000000000,0.0003983213568900
0.2641560817500010,36.5141560817500000,2.0000000000000000,0.0002646812363210
0.9858439182500040,36.5141560817500000,2.0000000000000000,0.0003014214699170
0.2641560817500000,37.2358439182500000,2.0000000000000000,0.0002572642312230
0.9858439182500010,37.2358439182500000,2.0000000000000000,0.0002939471694530
0.2641560817500010,35.2641560817500000,2.0000000000000000,0.0002096496301930
0.9858439182500030,35.2641560817500000,2.0000000000000000,0.0002587966687470
0.2641560817500010,35.9858439182500000,2.0000000000000000,0.0002003023943330
0.9858439182500050,35.9858439182500000,2.0000000000000000,0.0002493939994850
1.5141560817500000,35.2641560817500000,2.0000000000000000,0.0002716216445980
2.2358439182500000,35.2641560817500000,2.0000000000000000,0.0003297693820080
1.5141560817500000,35.9858439182500000,2.0000000000000000,0.0002643452705170
2.2358439182500000,35.9858439182500000,2.0000000000000000,0.0003226920985040
1.5141560817500000,36.5141560817500000,2.0000000000000000,0.0003092233049860
2.2358439182500000,36.5141560817500000,2.0000000000000000,0.0003556065328350
1.5141560817500000,37.2358439182500000,2.0000000000000000,0.0003039517512510
2.2358439182500000,37.2358439182500000,2.0000000000000000,0.0003504112743720
0.2641560817500000,34.0141560817500000,2.0000000000000000,0.0001448334920180
0.9858439182500000,34.0141560817500000,2.0000000000000000,0.0002104976502000
0.2641560817500000,34.7358439182500000,2.0000000000000000,0.0001325726218410
0.9858439182500020,34.7358439182500000,2.0000000000000000,0.0001983485475400
0.2641560817500010,32.7641560817500000,2.0000000000000000,0.0000747309546130
0.9858439182500040,32.7641560817500000,2.0000000000000000,0.0001584433493860
0.2641560817500000,33.4858439182500000,2.0000000000000000,0.0000572619344060
0.9858439182500010,33.4858439182500000,2.0000000000000000,0.0001423331752280
1.5141560817500000,32.7641560817500000,2.0000000000000000,0.0001948382270420
2.2358439182500100,32.7641560817500000,2.0000000000000000,0.0002798671916580
1.5141560817500000,33.4858439182500000,2.0000000000000000,0.0001763681985190
2.2358439182500000,33.4858439182500000,2.0000000000000000,0.0002621149464200
1.5141560817500000,34.0141560817500000,2.0000000000000000,0.0002321257079380
2.2358439182500000,34.0141560817500000,2.0000000000000000,0.0003039037259290
1.5141560817500000,34.7358439182500000,2.0000000000000000,0.0002210068727500
2.2358439182500000,34.7358439182500000,2.0000000000000000,0.0002932220493240
0.2641560817500010,31.5141560817500000,2.0000000000000000,0.0000219123847190
0.9858439182500030,31.5141560817500000,2.0000000000000000,0.0001065056159190
0.2641560817500010,32.2358439182500000,2.0000000000000000,0.0000027828696600
0.9858439182500050,32.2358439182500000,2.0000000000000000,0.0000849406602080
0.2641560817500000,30.2641560817500000,2.0000000000000000,0.0000079600359560
0.9858439182500000,30.2641560817500000,2.0000000000000000,0.0000499471562340
0.2641560817500000,30.9858439182500000,2.0000000000000000,0.0000032782541480
0.9858439182500020,30.9858439182500000,2.0000000000000000,0.0000334524790360
1.5141560817500000,30.2641560817500000,2.0000000000000000,0.0001408843878930
2.2358439182500000,30.2641560817500000,2.0000000000000000,0.0002250487919840
1.5141560817500000,30.9858439182500000,2.0000000000000000,0.0000949901378000
2.2358439182500000,30.9858439182500000,2.0000000000000000,0.0001801095422770
1.5141560817500000,31.5141560817500000,2.0000000000000000,0.0001642514901290
2.2358439182500000,31.5141560817500000,2.0000000000000000,0.0002575919844170
1.5141560817500000,32.2358439182500000,2.0000000000000000,0.0001334351391330
2.2358439182500100,32.2358439182500000,2.0000000000000000,0.0002275599152040
0.2641560817500000,29.0141560817500000,2.0000000000000000,0.0000036053715330
0.9858439182500000,29.0141560817500000,2.0000000000000000,0.0000064373650560
0.2641560817500000,29.7358439182500000,2.0000000000000000,0.0000066472998830
0.9858439182500000,29.7358439182500000,2.0000000000000000,0.0000194289566170
0.2641560817500000,27.7641560817500000,2.0000000000000000,0.0000010864567650
0.9858439182500000,27.7641560817500000,2.0000000000000000,0.0000033989799220
0.2641560817500000,28.4858439182500000,2.0000000000000000,0.0000039926046070
0.9858439182500000,28.4858439182500000,2.0000000000000000,0.0000112673589880
1.5141560817500000,27.7641560817500000,2.0000000000000000,0.0000033573881590
2.2358439182500000,27.7641560817500000,2.0000000000000000,0.0000101184734830
1.5141560817500000,28.4858439182500000,2.0000000000000000,0.0000198677653990
2.2358439182500000,28.4858439182500000,2.0000000000000000,0.0000494374711750
1.5141560817500000,29.0141560817500000,2.0000000000000000,0.0000641879856200
2.2358439182500000,29.0141560817500000,2.0000000000000000,0.0000861777291250
1.5141560817500000,29.7358439182500000,2.0000000000000000,0.0000730910416740
2.2358439182500000,29.7358439182500000,2.0000000000000000,0.0000953351348700
2.7641560817500000,49.0141560817500000,2.0000000000000000,0.0004822673492080
3.4858439182500000,49.0141560817500000,2.0000000000000000,0.0004962949767940
2.7641560817500000,49.7358439182500000,2.0000000000000000,0.0004821729392630
3.4858439182500000,49.7358439182500000,2.0000000000000000,0.0004962005793340
2.7641560817500000,47.7641560817500000,2.0000000000000000,0.0004802806384870
3.4858439182500000,47.7641560817500000,2.0000000000000000,0.0004947192453430
2.7641560817500000,48.4858439182500000,2.0000000000000000,0.0004799986886200
3.4858439182500000,48.4858439182500000,2.0000000000000000,0.0004944373797020
4.0141560817500000,47.7641560817500000,2.0000000000000000,0.0004933251673140
4.7358439182500000,47.7641560817500000,2.0000000000000000,0.0005104047993870
4.0141560817500000,48.4858439182500000,2.0000000000000000,0.0004932640926090
4.7358439182500000,48.4858439182500000,2.0000000000000000,0.0005103453061080
4.0141560817500000,49.0141560817500000,2.0000000000000000,0.0004949248627700
4.7358439182500000,49.0141560817500000,2.0000000000000000,0.0005115900783310
4.0141560817500000,49.7358439182500000,2.0000000000000000,0.0004949030984650
4.7358439182500000,49.7358439182500000,2.0000000000000000,0.0005115688020110
2.7641560817500000,46.5141560817500000,2.0000000000000000,0.0004761840820500
3.4858439182500000,46.5141560817500000,2.0000000000000000,0.0004914663647220
2.7641560817500000,47.2358439182500000,2.0000000000000000,0.0004757185162510
3.4858439182500000,47.2358439182500000,2.0000000000000000,0.0004910011179800
2.7641560817500000,45.2641560817500000,2.0000000000000000,0.0004699226290390
3.4858439182500000,45.2641560817500000,2.0000000000000000,0.0004865263951690
2.7641560817500000,45.9858439182500000,2.0000000000000000,0.0004692801778170
3.4858439182500000,45.9858439182500000,2.0000000000000000,0.0004858848560860
4.0141560817500000,45.2641560817500000,2.0000000000000000,0.0004852416579350
4.7358439182499900,45.2641560817500000,2.0000000000000000,0.0005044798694970
4.0141560817500000,45.9858439182500000,2.0000000000000000,0.0004851489288370
4.7358439182500000,45.9858439182500000,2.0000000000000000,0.0005043924466940
4.0141560817500000,46.5141560817500000,2.0000000000000000,0.0004900984733640
4.7358439182500000,46.5141560817500000,2.0000000000000000,0.0005080243194670
4.0141560817500000,47.2358439182500000,2.0000000000000000,0.0004900108457830
4.7358439182500000,47.2358439182500000,2.0000000000000000,0.0005079397528740
2.7641560817500000,44.0141560817500000,2.0000000000000000,0.0004614182536640
3.4858439182500000,44.0141560817500000,2.0000000000000000,0.0004798930885980
2.7641560817500000,44.7358439182500000,2.0000000000000000,0.0004606083460750
3.4858439182500000,44.7358439182500000,2.0000000000000000,0.0004790854111830
2.7641560817500000,42.7641560817500000,2.0000000000000000,0.0004505779488750
3.4858439182500000,42.7641560817500000,2.0000000000000000,0.0004715764532640
2.7641560817500000,43.4858439182500000,2.0000000000000000,0.0004496114331800
3.4858439182500000,43.4858439182500000,2.0000000000000000,0.0004706149214090
4.0141560817500000,42.7641560817500000,2.0000000000000000,0.0004706977163200
4.7358439182500000,42.7641560817500000,2.0000000000000000,0.0004941875971410
4.0141560817500000,43.4858439182500000,2.0000000000000000,0.0004706903078720
4.7358439182500000,43.4858439182500000,2.0000000000000000,0.0004941950619390
4.0141560817500000,44.0141560817500000,2.0000000000000000,0.0004787628145050
4.7358439182500000,44.0141560817500000,2.0000000000000000,0.0004998320415860
4.0141560817500000,44.7358439182500000,2.0000000000000000,0.0004786947730800
4.7358439182499900,44.7358439182500000,2.0000000000000000,0.0004997729164550
2.7641560817500000,41.5141560817500000,2.0000000000000000,0.0004373111043970
3.4858439182500000,41.5141560817500000,2.0000000000000000,0.0004616250969470
2.7641560817500000,42.2358439182500000,2.0000000000000000,0.0004361956475090
3.4858439182500000,42.2358439182500000,2.0000000000000000,0.0004605201965210
2.7641560817500000,40.2641560817500000,2.0000000000000000,0.0004215649800580
3.4858439182500000,40.2641560817500000,2.0000000000000000,0.0004501647547380
2.7641560817500000,40.9858439182500000,2.0000000000000000,0.0004202922127400
3.4858439182500000,40.9858439182500000,2.0000000000000000,0.0004489135992660
4.0141560817500000,40.2641560817500000,2.0000000000000000,0.0004502808215690
4.7358439182500000,40.2641560817500000,2.0000000000000000,0.0004807486330480
4.0141560817500000,40.9858439182500000,2.0000000000000000,0.0004504827105480
4.7358439182500000,40.9858439182500000,2.0000000000000000,0.0004809916845650
4.0141560817500000,41.5141560817500000,2.0000000000000000,0.0004611384124650
4.7358439182500000,41.5141560817500000,2.0000000000000000,0.0004877270656100
4.0141560817500000,42.2358439182500000,2.0000000000000000,0.0004612269208000
4.7358439182500000,42.2358439182500000,2.0000000000000000,0.0004878403561030
2.7641560817500000,39.0141560817500000,2.0000000000000000,0.0004033931499670
3.4858439182500000,39.0141560817500000,2.0000000000000000,0.0004374631335020
2.7641560817500000,39.7358439182500000,2.0000000000000000,0.0004019066551100
3.4858439182500000,39.7358439182500000,2.0000000000000000,0.0004360197472940
2.7641560817500000,37.7641560817500000,2.0000000000000000,0.0003830790932580
3.4858439182500000,37.7641560817500000,2.0000000000000000,0.0004240356903140
2.7641560817500000,38.4858439182500000,2.0000000000000000,0.0003812004594410
3.4858439182500000,38.4858439182500000,2.0000000000000000,0.0004222405944530
4.0141560817500000,37.7641560817500000,2.0000000000000000,0.0004264658072670
4.7358439182500000,37.7641560817500000,2.0000000000000000,0.0004674680537460
4.0141560817500000,38.4858439182500000,2.0000000000000000,0.0004266423115960
4.7358439182500000,38.4858439182500000,2.0000000000000000,0.0004677527132080
4.0141560817500000,39.0141560817500000,2.0000000000000000,0.0004385004839980
4.7358439182500000,39.0141560817500000,2.0000000000000000,0.0004737367079640
4.0141560817500000,39.7358439182500000,2.0000000000000000,0.0004387769519270
4.7358439182500000,39.7358439182500000,2.0000000000000000,0.0004740807811200
2.7641560817500000,36.5141560817500000,2.0000000000000000,0.0003613389616230
3.4858439182500000,36.5141560817500000,2.0000000000000000,0.0004108154299780
2.7641560817500000,37.2358439182500000,2.0000000000000000,0.0003586047239900
3.4858439182500000,37.2358439182500000,2.0000000000000000,0.0004082358248590
2.7641560817500000,35.2641560817500000,2.0000000000000000,0.0003396245190530
3.4858439182500000,35.2641560817500000,2.0000000000000000,0.0003994159615960
2.7641560817500000,35.9858439182500000,2.0000000000000000,0.0003349258816730
3.4858439182500000,35.9858439182500000,2.0000000000000000,0.0003949796691840
4.0141560817500000,35.2641560817500000,2.0000000000000000,0.0004066763564510
4.7358439182500000,35.2641560817500000,2.0000000000000000,0.0004628319068710
4.0141560817500000,35.9858439182500000,2.0000000000000000,0.0004047243278570
4.7358439182500000,35.9858439182500000,2.0000000000000000,0.0004611094880610
4.0141560817500000,36.5141560817500000,2.0000000000000000,0.0004152861002720
4.7358439182500000,36.5141560817500000,2.0000000000000000,0.0004631715115580
4.0141560817500000,37.2358439182500000,2.0000000000000000,0.0004149053639940
4.7358439182500000,37.2358439182500000,2.0000000000000000,0.0004629553166920
2.7641560817500000,34.0141560817500000,2.0000000000000000,0.0003202232094920
3.4858439182500000,34.0141560817500000,2.0000000000000000,0.0003922237324980
2.7641560817500000,34.7358439182500000,2.0000000000000000,0.0003113235335530
3.4858439182500000,34.7358439182500000,2.0000000000000000,0.0003837069063590
2.7641560817500000,32.7641560817500000,2.0000000000000000,0.0003063608698040
3.4858439182500000,32.7641560817500000,2.0000000000000000,0.0003935519930670
2.7641560817500000,33.4858439182500000,2.0000000000000000,0.0002885668620080
3.4858439182500000,33.4858439182500000,2.0000000000000000,0.0003761883641800
4.0141560817500000,32.7641560817500000,2.0000000000000000,0.0004075842369510
4.7358439182499900,32.7641560817500000,2.0000000000000000,0.0004877099633350
4.0141560817500000,33.4858439182500000,2.0000000000000000,0.0003952199140860
4.7358439182500000,33.4858439182500000,2.0000000000000000,0.0004756272575270
4.0141560817500000,34.0141560817500000,2.0000000000000000,0.0004032940662610
4.7358439182500000,34.0141560817500000,2.0000000000000000,0.0004697923831330
4.0141560817500000,34.7358439182500000,2.0000000000000000,0.0003975401195210
4.7358439182500000,34.7358439182500000,2.0000000000000000,0.0004643110954720
2.7641560817500000,31.5141560817500000,2.0000000000000000,0.0002997026288530
3.4858439182500000,31.5141560817500000,2.0000000000000000,0.0004066157041030
2.7641560817500000,32.2358439182500000,2.0000000000000000,0.0002658025985950
3.4858439182500000,32.2358439182500000,2.0000000000000000,0.0003731364124140
2.7641560817500000,30.2641560817500000,2.0000000000000000,0.0002949950526070
3.4858439182500000,30.2641560817500000,2.0000000000000000,0.0004330996172050
2.7641560817500000,30.9858439182500000,2.0000000000000000,0.0002362558944930
3.4858439182500000,30.9858439182500000,2.0000000000000000,0.0003753934183250
4.0141560817500000,30.2641560817500000,2.0000000000000000,0.0004554239760550
4.7358439182500000,30.2641560817500000,2.0000000000000000,0.0006084732646980
4.0141560817500000,30.9858439182500000,2.0000000000000000,0.0004166658453220
4.7358439182500000,30.9858439182500000,2.0000000000000000,0.0005706206003030
4.0141560817500000,31.5141560817500000,2.0000000000000000,0.0004267015007810
4.7358439182500000,31.5141560817500000,2.0000000000000000,0.0005298346427440
4.0141560817500000,32.2358439182500000,2.0000000000000000,0.0003990447613550
4.7358439182499900,32.2358439182500000,2.0000000000000000,0.0005023778656420
2.7641560817500000,29.0141560817500000,2.0000000000000000,0.0002830344516120
3.4858439182500000,29.0141560817500000,2.0000000000000000,0.0004408737858740
2.7641560817500000,29.7358439182500000,2.0000000000000000,0.0001880594950240
3.4858439182500000,29.7358439182500000,2.0000000000000000,0.0003483067336110
2.7641560817500000,27.7641560817500000,2.0000000000000000,0.0000064630823660
3.4858439182500000,27.7641560817500000,2.0000000000000000,0.0000064791314470
2.7641560817500000,28.4858439182500000,2.0000000000000000,0.0001286980666180
3.4858439182500000,28.4858439182500000,2.0000000000000000,0.0000826595612540
4.0141560817500000,27.7641560817500000,2.0000000000000000,0.0008601954786130
4.7358439182500000,27.7641560817500000,2.0000000000000000,0.0021632771089650
4.0141560817500000,28.4858439182500000,2.0000000000000000,0.0005872763565960
4.7358439182500000,28.4858439182500000,2.0000000000000000,0.0019505669600270
4.0141560817500000,29.0141560817500000,2.0000000000000000,0.0005638072618030
4.7358439182500000,29.0141560817500000,2.0000000000000000,0.0010245518265120
4.0141560817500000,29.7358439182500000,2.0000000000000000,0.0004807285715460
4.7358439182500000,29.7358439182500000,2.0000000000000000,0.0009522548807600
5.2641560817500000,49.0141560817500000,2.0000000000000000,0.0005098145053000
5.9858439182499900,49.0141560817500000,2.0000000000000000,0.0005283116576200
5.2641560817500000,49.7358439182500000,2.0000000000000000,0.0005098611197600
5.9858439182500000,49.7358439182500000,2.0000000000000000,0.0005283592573200
5.2641560817499900,47.7641560817500000,2.0000000000000000,0.0005086188765250
5.9858439182499900,47.7641560817500000,2.0000000000000000,0.0005274976592750
5.2641560817499900,48.4858439182500000,2.0000000000000000,0.0005087645853800
5.9858439182499900,48.4858439182500000,2.0000000000000000,0.0005276464837790
6.5141560817499900,47.7641560817500000,2.0000000000000000,0.0005256030569200
7.2358439182499900,47.7641560817500000,2.0000000000000000,0.0005454890763460
6.5141560817499900,48.4858439182500000,2.0000000000000000,0.0005259159085920
7.2358439182499900,48.4858439182500000,2.0000000000000000,0.0005458061989410
6.5141560817499900,49.0141560817500000,2.0000000000000000,0.0005263990943810
7.2358439182499900,49.0141560817500000,2.0000000000000000,0.0005459617592560
6.5141560817500000,49.7358439182500000,2.0000000000000000,0.0005265014053200
7.2358439182500000,49.7358439182500000,2.0000000000000000,0.0005460654400780
5.2641560817499900,46.5141560817500000,2.0000000000000000,0.0005062891905200
5.9858439182499900,46.5141560817500000,2.0000000000000000,0.0005259422449600
5.2641560817499900,47.2358439182500000,2.0000000000000000,0.0005065515253700
5.9858439182499900,47.2358439182500000,2.0000000000000000,0.0005262103365660
5.2641560817499900,45.2641560817500000,2.0000000000000000,0.0005028664262420
5.9858439182500000,45.2641560817500000,2.0000000000000000,0.0005237060680410
5.2641560817499900,45.9858439182500000,2.0000000000000000,0.0005032741809000
5.9858439182499900,45.9858439182500000,2.0000000000000000,0.0005241231786400
6.5141560817500000,45.2641560817500000,2.0000000000000000,0.0005220960291400
7.2358439182500000,45.2641560817500000,2.0000000000000000,0.0005436170430770
6.5141560817499900,45.9858439182500000,2.0000000000000000,0.0005228923156490
7.2358439182499900,45.9858439182500000,2.0000000000000000,0.0005444252997640
6.5141560817499900,46.5141560817500000,2.0000000000000000,0.0005241442349640
7.2358439182499900,46.5141560817500000,2.0000000000000000,0.0005446813451020
6.5141560817499900,47.2358439182500000,2.0000000000000000,0.0005246850243420
7.2358439182499900,47.2358439182500000,2.0000000000000000,0.0005452298081820
5.2641560817500000,44.0141560817500000,2.0000000000000000,0.0004984290001270
5.9858439182500000,44.0141560817500000,2.0000000000000000,0.0005208955760480
5.2641560817499900,44.7358439182500000,2.0000000000000000,0.0004990207687500
5.9858439182500000,44.7358439182500000,2.0000000000000000,0.0005215018772110
5.2641560817500000,42.7641560817500000,2.0000000000000000,0.0004931124854910
5.9858439182500000,42.7641560817500000,2.0000000000000000,0.0005176802119230
5.2641560817500000,43.4858439182500000,2.0000000000000000,0.0004939326204560
5.9858439182500000,43.4858439182500000,2.0000000000000000,0.0005185225060430
6.5141560817500000,42.7641560817500000,2.0000000000000000,0.0005168144956720
7.2358439182500000,42.7641560817500000,2.0000000000000000,0.0005413167291130
6.5141560817500000,43.4858439182500000,2.0000000000000000,0.0005182266537260
7.2358439182500000,43.4858439182500000,2.0000000000000000,0.0005427540667270
6.5141560817500000,44.0141560817500000,2.0000000000000000,0.0005195859228870
7.2358439182500000,44.0141560817500000,2.0000000000000000,0.0005424284367320
6.5141560817500000,44.7358439182500000,2.0000000000000000,0.0005206723832900
7.2358439182500000,44.7358439182500000,2.0000000000000000,0.0005435325242190
5.2641560817500000,41.5141560817500000,2.0000000000000000,0.0004871408438410
5.9858439182500000,41.5141560817500000,2.0000000000000000,0.0005143193482260
5.2641560817500000,42.2358439182500000,2.0000000000000000,0.0004882299583030
5.9858439182500000,42.2358439182500000,2.0000000000000000,0.0005154418813540
5.2641560817500000,40.2641560817500000,2.0000000000000000,0.0004808734314640
5.9858439182500000,40.2641560817500000,2.0000000000000000,0.0005112030878780
5.2641560817500000,40.9858439182500000,2.0000000000000000,0.0004822483543270
5.9858439182500000,40.9858439182500000,2.0000000000000000,0.0005126277534150
6.5141560817500000,40.2641560817500000,2.0000000000000000,0.0005118366689050
7.2358439182500000,40.2641560817500000,2.0000000000000000,0.0005406202003000
6.5141560817500000,40.9858439182500000,2.0000000000000000,0.0005139406043350
7.2358439182500000,40.9858439182500000,2.0000000000000000,0.0005427719735140
6.5141560817500000,41.5141560817500000,2.0000000000000000,0.0005140837108930
7.2358439182500000,41.5141560817500000,2.0000000000000000,0.0005405748187820
6.5141560817500000,42.2358439182500000,2.0000000000000000,0.0005158459302790
7.2358439182500000,42.2358439182500000,2.0000000000000000,0.0005423721912270
5.2641560817500000,39.0141560817500000,2.0000000000000000,0.0004748725128120
5.9858439182500000,39.0141560817500000,2.0000000000000000,0.0005089131790930
5.2641560817500000,39.7358439182500000,2.0000000000000000,0.0004764873419710
5.9858439182500000,39.7358439182500000,2.0000000000000000,0.0005106004199310
5.2641560817500000,37.7641560817500000,2.0000000000000000,0.0004699949824790
5.9858439182500000,37.7641560817500000,2.0000000000000000,0.0005083135566830
5.2641560817500000,38.4858439182500000,2.0000000000000000,0.0004716711401750
5.9858439182500000,38.4858439182500000,2.0000000000000000,0.0005100911467450
6.5141560817500000,37.7641560817500000,2.0000000000000000,0.0005116089887670
7.2358439182500000,37.7641560817500000,2.0000000000000000,0.0005456669790450
6.5141560817500000,38.4858439182500000,2.0000000000000000,0.0005140376718910
7.2358439182500000,38.4858439182500000,2.0000000000000000,0.0005481738080420
6.5141560817500000,39.0141560817500000,2.0000000000000000,0.0005107111048930
7.2358439182500000,39.0141560817500000,2.0000000000000000,0.0005420419242460
6.5141560817500000,39.7358439182500000,2.0000000000000000,0.0005130793281110
7.2358439182500000,39.7358439182500000,2.0000000000000000,0.0005444729589930
5.2641560817500000,36.5141560817500000,2.0000000000000000,0.0004675143262040
5.9858439182500000,36.5141560817500000,2.0000000000000000,0.0005106850910620
5.2641560817500000,37.2358439182500000,2.0000000000000000,0.0004688230385860
5.9858439182500000,37.2358439182500000,2.0000000000000000,0.0005121270526100
5.2641560817500000,35.2641560817500000,2.0000000000000000,0.0004692303182010
5.9858439182500000,35.2641560817500000,2.0000000000000000,0.0005178575598770
5.2641560817500000,35.9858439182500000,2.0000000000000000,0.0004693860440050
5.9858439182500000,35.9858439182500000,2.0000000000000000,0.0005181720304560
6.5141560817500000,35.2641560817500000,2.0000000000000000,0.0005250522379520
7.2358439182499900,35.2641560817500000,2.0000000000000000,0.0005646558277720
6.5141560817500000,35.9858439182500000,2.0000000000000000,0.0005259641945070
7.2358439182500000,35.9858439182500000,2.0000000000000000,0.0005656561585320
6.5141560817500000,36.5141560817500000,2.0000000000000000,0.0005157881150470
7.2358439182500000,36.5141560817500000,2.0000000000000000,0.0005526590552150
6.5141560817500000,37.2358439182500000,2.0000000000000000,0.0005178596950330
7.2358439182500000,37.2358439182500000,2.0000000000000000,0.0005548200671490
5.2641560817500000,34.0141560817500000,2.0000000000000000,0.0004777383909480
5.9858439182500000,34.0141560817500000,2.0000000000000000,0.0005329667132670
5.2641560817500000,34.7358439182500000,2.0000000000000000,0.0004753108761180
5.9858439182500000,34.7358439182500000,2.0000000000000000,0.0005307022248070
